file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
stb_sprintf.h;1845;5;3;0.004336043360433604;0.995682676740421;0.9978308026030369;0.997289972899729;0.9983722192078134;8;1845;11;1;0.0065040650406504065;0.9935379644588045;0.9967391304347827;0.9940379403794037;0.9994550408719346;12
stb_image_write.h;1628;75;27;0.06265356265356266;0.9410404624277456;0.9682044887780548;0.9539312039312039;0.9829113924050633;102;1628;12;0;0.007371007371007371;0.9926829268292683;0.9963008631319359;0.9926289926289926;1.0;12
stb_image.h;7527;106;41;0.019529693104822637;0.9808444096950742;0.9901928080592435;0.9859173641557061;0.9945054945054945;147;7527;1;1;2.657101102696958E-4;0.9997343604728384;0.9998671449448652;0.9998671449448652;0.9998671449448652;2
stb_truetype.h;4880;32;9;0.008401639344262295;0.9916683600894127;0.9957892574715005;0.9934426229508196;0.9981470043236566;41;4880;12;8;0.004098360655737705;0.9959183673469387;0.9979499794997951;0.9975409836065574;0.9983593109105825;20
stb_sprintf.h;1859;37;12;0.026358257127487898;0.9743186582809225;0.9867316544814513;0.9800968262506724;0.9934569247546347;49;1859;1;0;5.379236148466917E-4;0.9994623655913979;0.9997309658326607;0.9994620763851533;1.0;1
stb_image.h;7544;1;1;2.651113467656416E-4;0.9997349589186324;0.9998674443266172;0.9998674443266172;0.9998674443266172;2;7544;23;9;0.0042417815482502655;0.9957761351636748;0.9978771394454027;0.9969512195121951;0.998804780876494;32
stb_image_write.h;1622;9;8;0.010480887792848335;0.9896278218425869;0.9947579401788468;0.9944512946979038;0.9950647748303516;17;1622;9;8;0.010480887792848335;0.9896278218425869;0.9947579401788468;0.9944512946979038;0.9950647748303516;17
stb_ds.h;1664;4;1;0.0030048076923076925;0.9970041941282205;0.9984962406015038;0.9975961538461539;0.9993979530403372;5;1664;43;20;0.03786057692307692;0.9635205558772437;0.9809379727685326;0.9741586538461539;0.987812309567337;63
stb_image.h;7546;24;10;0.004505698383249403;0.9955145118733509;0.9977450590263961;0.9968195070235887;0.998672331386086;34;7546;3;1;5.300821627352239E-4;0.9994701986754967;0.9997349237905899;0.9996024383779486;0.9998674443266172;4
stb_ds.h;1688;35;17;0.030805687203791468;0.9701149425287356;0.9845145920190589;0.9792654028436019;0.9898203592814371;52;1688;3;2;0.002962085308056872;0.9970466627288836;0.9985185185185185;0.9982227488151659;0.998814463544754;5
stb_truetype.h;4888;2;7;0.0018412438625204583;0.9981621400857668;0.9990798486862286;0.9995908346972177;0.9985693848354793;9;4888;13;3;0.0032733224222585926;0.9967373572593801;0.9983616629121442;0.9973404255319149;0.9993849938499385;16
stb_ds.h;1696;3;6;0.005306603773584905;0.9947214076246335;0.9973490427098675;0.9982311320754716;0.9964685108887581;9;1696;1;1;0.0011792452830188679;0.9988221436984688;0.9994103773584906;0.9994103773584906;0.9994103773584906;2
stb_sprintf.h;1873;1444;786;1.190603310197544;0.4564952473799659;0.2778497409326425;0.22904431393486385;0.3530864197530864;2230;1873;22;10;0.017084890549919914;0.9832020997375328;0.9914301017675414;0.98825413774693;0.9946265448683503;32
stb_image.h;7598;63;12;0.009871018689128718;0.9902254659194578;0.9950478705843512;0.9917083443011319;0.998409964224195;75;7598;1;1;2.6322716504343247E-4;0.9997368421052631;0.9998683864174783;0.9998683864174783;0.9998683864174783;2
stb_truetype.h;4939;18;12;0.006074104069649726;0.9939625679211109;0.9969611021069692;0.9963555375582102;0.9975674032029191;30;4939;52;1;0.010730917189714518;0.9893830128205128;0.9946066958379974;0.9894715529459405;0.9997954173486089;53
stb_image.h;7606;92;24;0.015251117538785169;0.9849779849779849;0.9923402007395669;0.987904286089929;0.9968161315998939;116;7606;9;1;0.0013147515119642387;0.998686974789916;0.9993422783478033;0.9988167236392322;0.9998683864174783;10
stb_truetype.h;4946;80;13;0.018803073190456935;0.981543957134352;0.9905343511450382;0.9838253133845531;0.9973355195736832;93;4946;1;4;0.0010109179134654266;0.998990103009493;0.9994946942900453;0.9997978164173069;0.9991917559102849;5
stb_image.h;7609;73;14;0.011433828361151269;0.9886954261954262;0.9942608351474372;0.9904060980417926;0.9981456953642384;87;7609;3;0;3.9426994348797475E-4;0.9996058854440357;0.9998028261583963;0.999605730056512;1.0;3
stb_perlin.h;428;61;0;0.1425233644859813;0.8752556237218814;0.9232704402515723;0.8574766355140186;1.0;61;428;1;0;0.002336448598130841;0.9976689976689976;0.9988304093567251;0.9976635514018691;1.0;1
stb_image.h;7611;59;10;0.009065825778478517;0.991015625;0.995452448428129;0.9922480620155039;0.9986775985189104;69;7611;2;0;2.6277755879647877E-4;0.9997372914751084;0.999868593955322;0.9997372224412036;1.0;2
stb_dxt.h;729;3;2;0.006858710562414266;0.9931880108991825;0.9965682910089224;0.9958847736625515;0.9972527472527473;5;729;19;19;0.05212620027434842;0.9504563233376793;0.9739368998628258;0.9739368998628258;0.9739368998628258;38
stb_sprintf.h;1875;30;16;0.024533333333333334;0.9760541384695471;0.9876873661670236;0.984;0.9914024717893606;46;1875;3;4;0.0037333333333333333;0.9962805526036131;0.9981338309784057;0.9984;0.997867803837953;7
stb_sprintf.h;1877;3;1;0.002131060202450719;0.9978734715576821;0.9989339019189765;0.9984017048481619;0.9994666666666666;4;1877;3;1;0.002131060202450719;0.9978734715576821;0.9989339019189765;0.9984017048481619;0.9994666666666666;4
stb_include.h;295;1;1;0.006779661016949152;0.9932659932659933;0.9966101694915255;0.9966101694915255;0.9966101694915255;2;295;9;2;0.03728813559322034;0.9640522875816994;0.9811320754716981;0.9694915254237289;0.9930555555555556;11
stb_image_write.h;1619;2;2;0.0024706609017912293;0.9975354282193469;0.9987646695491044;0.9987646695491044;0.9987646695491044;4;1619;34;77;0.06856084002470661;0.9358381502890173;0.9661688509600732;0.9789993823347746;0.95367027677497;111
stb_image.h;7613;62;10;0.009457506896098778;0.9906310995445673;0.9952550415183866;0.9918560357283593;0.9986774236212141;72;7613;3;1;5.254170497832654E-4;0.9994748588683209;0.9997372569626904;0.9996059372126626;0.9998686112206018;4
stb_image_write.h;1662;3;3;0.0036101083032490976;0.9964028776978417;0.9981949458483754;0.9981949458483754;0.9981949458483754;6;1662;75;32;0.06438026474127558;0.9395138496325608;0.9673879914660166;0.9548736462093863;0.9802347127856702;107
stb_vorbis.c;5476;45;31;0.013878743608473338;0.9863112391930836;0.9930517462058877;0.991782322863404;0.9943244232881728;76;5476;1;41;0.007669831994156318;0.992388546574846;0.9961790393013101;0.99981738495252;0.9925670775924583;42
stb_vorbis.c;5476;46;72;0.02154857560262966;0.9789059706828745;0.9892512297321916;0.991599707815924;0.9869138495092693;118;5476;3;3;0.001095690284879474;0.9989055089383436;0.9994521548575602;0.9994521548575602;0.9994521548575602;6
stb.h;14454;7;6;8.994050089940501E-4;0.9991014031934748;0.9995502819386308;0.9995157049951571;0.9995848612744759;13;14454;4;4;5.534800055348E-4;0.9994468261651224;0.9997232599972325;0.9997232599972325;0.9997232599972325;8
.github/CONTRIBUTING.md;30;3;0;0.1;0.9090909090909091;0.9473684210526316;0.9;1.0;3;30;0;1;0.03333333333333333;0.967741935483871;0.9836065573770492;1.0;0.967741935483871;1
stb.h;14454;2;2;2.767400027674E-4;0.9997233365610735;0.9998616299986163;0.9998616299986163;0.9998616299986163;4;14454;2;2;2.767400027674E-4;0.9997233365610735;0.9998616299986163;0.9998616299986163;0.9998616299986163;4
stb_image.h;7653;67;12;0.010322749248660655;0.9897827211588205;0.9948200118025048;0.9912452632954397;0.9984206370097394;79;7653;43;3;0.006010714752384686;0.9940251980776724;0.9969867679811345;0.9943812883836404;0.9996059372126626;46
stb_vorbis.c;5552;49;75;0.0223342939481268;0.97815362931642;0.9888589398023361;0.9911743515850144;0.9865543205449983;124;5552;77;1;0.014048991354466859;0.986145648312611;0.9929270946681176;0.9861311239193083;0.99981738495252;78
stb_truetype.h;5000;969;84;0.2106;0.8260366760284157;0.8844761382336808;0.8062;0.9795868772782503;1053;5000;55;2;0.0114;0.9887284951552304;0.9942696290338796;0.989;0.9995957145744896;57
stb_truetype.h;5001;2;1;5.998800239952009E-4;0.999400479616307;0.9997000299970004;0.9996000799840032;0.9998;3;5001;2;1;5.998800239952009E-4;0.999400479616307;0.9997000299970004;0.9996000799840032;0.9998;3
stb_sprintf.h;1878;1;1;0.0010649627263045794;0.9989361702127659;0.9994675186368477;0.9994675186368477;0.9994675186368477;2;1878;1;0;5.324813631522897E-4;0.9994678020223523;0.999733688415446;0.9994675186368477;1.0;1
tests/test_sprintf.c;204;4;4;0.0392156862745098;0.9622641509433962;0.9803921568627451;0.9803921568627451;0.9803921568627451;8;204;1;0;0.004901960784313725;0.9951219512195122;0.9975429975429976;0.9950980392156863;1.0;1
stb_sprintf.h;1879;6;4;0.005321979776476849;0.9947061937533086;0.9973375931842386;0.9968068121341139;0.9978689397975493;10;1879;1;1;0.0010643959552953698;0.998936735778841;0.9994678020223523;0.9994678020223523;0.9994678020223523;2
stb_ds.h;1828;233;101;0.18271334792122537;0.845513413506013;0.9052213393870602;0.8725382932166302;0.9404481132075472;334;1828;1;1;0.0010940919037199124;0.9989071038251366;0.99945295404814;0.99945295404814;0.99945295404814;2
tests/Makefile;17;5;0;0.29411764705882354;0.7727272727272727;0.8275862068965517;0.7058823529411765;1.0;5;17;5;0;0.29411764705882354;0.7727272727272727;0.8275862068965517;0.7058823529411765;1.0;5
stb_ds.h;1836;2;2;0.002178649237472767;0.9978260869565218;0.9989106753812637;0.9989106753812637;0.9989106753812637;4;1836;8;0;0.004357298474945534;0.9956616052060737;0.9978165938864628;0.9956427015250545;1.0;8
stb_image.h;7665;1;1;2.609262883235486E-4;0.9997391417764445;0.9998695368558382;0.9998695368558382;0.9998695368558382;2;7665;13;4;0.002217873450750163;0.9977870346263994;0.9988904118530123;0.998303979125897;0.9994775339602926;17
stb_ds.h;1847;9;2;0.005955603681645912;0.9940796555435952;0.9970165446162191;0.9951272333513806;0.9989130434782608;11;1847;15;3;0.009745533297238766;0.9903485254691688;0.9951113525258012;0.991878722252301;0.9983651226158038;18
stb_image.h;7668;15;7;0.0028690662493479394;0.9971391417425227;0.9985647181628393;0.9980438184663537;0.9990861618798955;22;7668;7;3;0.0013041210224308817;0.9986975774941391;0.9993477693712497;0.9990871152842984;0.9996085594989561;10
stb_vorbis.c;5559;3;1;7.195538765965102E-4;0.9992809635088981;0.9996401583303346;0.9994603345925526;0.9998200467878352;4;5559;3;1;7.195538765965102E-4;0.9992809635088981;0.9996401583303346;0.9994603345925526;0.9998200467878352;4
stb.h;14453;4;5;6.22708088286169E-4;0.9993776794357627;0.9996886567267445;0.9997232408496506;0.9996540749965408;9;14453;2;3;3.4594893793676054E-4;0.9996541707013418;0.999827031514858;0.9998616204248253;0.9997924449979244;5
stb_dxt.h;752;36;15;0.0678191489361702;0.9364881693648817;0.9656102494942684;0.9521276595744681;0.9794801641586868;51;752;8;7;0.0199468085106383;0.9804432855280313;0.9900199600798404;0.9893617021276596;0.9906790945406125;15
stb_vorbis.c;5559;6;2;0.0014391077531930203;0.9985629603017784;0.9992801871513407;0.9989206691851052;0.9996399639963996;8;5559;2;1;5.396654074473826E-4;0.9994606256742179;0.9997301430241972;0.9996402230617017;0.9998200791651674;3
stb_image.h;7755;45;25;0.009026434558349452;0.9910543130990416;0.9954809554551324;0.9941972920696325;0.9967679379444085;70;7755;129;42;0.022050290135396517;0.9784254352763059;0.9889126629060494;0.9833655705996132;0.9945226917057903;171
stb_vorbis.c;5559;7;3;0.0017988846914912754;0.9982043454839289;0.9991002339391758;0.9987407807159561;0.9994599459945994;10;5559;2;2;7.195538765965102E-4;0.9992809635088981;0.9996402230617017;0.9996402230617017;0.9996402230617017;4
stb_image.h;7761;147;48;0.02512562814070352;0.9754901960784313;0.9873565454191792;0.981059141863162;0.9937353171495693;195;7761;9;3;0.0015461925009663702;0.9984561945194905;0.9992266047950503;0.9988403556242752;0.9996131528046421;12
stb_image.h;7761;157;52;0.02692951939183095;0.9737766624843162;0.9864435363559707;0.9797706481123567;0.9932079414838035;209;7761;1;1;2.5769875016106174E-4;0.9997423676413758;0.9998711506249195;0.9998711506249195;0.9998711506249195;2
stb_vorbis.c;5562;9;5;0.0025170801869830997;0.9974892395982783;0.9987410071942446;0.9983818770226537;0.9991003958258367;14;5562;4;1;8.989572096368213E-4;0.9991018501886114;0.9995504001438719;0.9992808342322905;0.9998201115308508;5
stb_ds.h;1879;25;6;0.016498137307078234;0.9837696335078534;0.9917090131051084;0.9866950505588079;0.9967741935483871;31;1879;37;5;0.022352315061202766;0.9781363872982821;0.9887278582930756;0.9803086748270357;0.9972929074174337;42
stb_ds.h;1886;7;4;0.005832449628844115;0.9942013705851345;0.9970814539665693;0.996288441145281;0.9978757302177377;11;1886;3;0;0.0015906680805938495;0.9984118581259925;0.9992040328999734;0.9984093319194062;1.0;3
stb_ds.h;1893;11;5;0.008452192287374538;0.9916186485070718;0.9957671957671956;0.99418911780243;0.9973502914679385;16;1893;8;1;0.004754358161648178;0.9952681388012619;0.997618417570786;0.9957739038563127;0.9994697773064687;9
stb_ds.h;1895;19;4;0.012137203166226913;0.9880083420229405;0.993907284768212;0.9899736147757255;0.997872340425532;23;1895;22;20;0.02216358839050132;0.9783169850283944;0.9889123548046462;0.9883905013192612;0.9894347596407819;42
deprecated/stb.h;13105;7;1357;0.10408241129339947;0.905729490635151;0.9505079825834541;0.9994658527279664;0.9061224489795918;1364;13105;7;1357;0.10408241129339947;0.905729490635151;0.9505079825834541;0.9994658527279664;0.9061224489795918;1364
stb_ds.h;1895;2;2;0.0021108179419525065;0.9978936282253817;0.9989445910290238;0.9989445910290238;0.9989445910290238;4;1895;2;2;0.0021108179419525065;0.9978936282253817;0.9989445910290238;0.9989445910290238;0.9989445910290238;4
README.md;183;21;2;0.12568306010928962;0.8883495145631068;0.9337175792507204;0.8852459016393442;0.9878048780487805;23;183;1;0;0.00546448087431694;0.9945652173913043;0.9972602739726028;0.994535519125683;1.0;1
stb_image.h;7890;213;84;0.0376425855513308;0.9637229754488824;0.9810235767682577;0.9730038022813688;0.9891766524932354;297;7890;0;1;1.2674271229404308E-4;0.9998732733493854;0.9999366326595273;1.0;0.9998732733493854;1
stb_image.h;7905;2;1;3.795066413662239E-4;0.9996206373292867;0.9998102346764501;0.9997469955724225;0.9998734817813765;3;7905;12;5;0.002150537634408602;0.9978540772532188;0.9989242548883124;0.9984819734345352;0.9993669283362877;17
stb_image.h;7947;15;7;0.002768340254183969;0.9972393022963986;0.9986151328213522;0.9981124952812382;0.9991182768610656;22;7947;44;2;0.005788347804202844;0.9942449643438008;0.9970981579611404;0.994463319491632;0.9997469955724225;46
stb_image.h;7986;109;24;0.016654144753318306;0.9836186722502771;0.9916283754012715;0.986351114450288;0.9969624098215416;133;7986;109;24;0.016654144753318306;0.9836186722502771;0.9916283754012715;0.986351114450288;0.9969624098215416;133
