file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
tests/zstreamtest.c;2110;3;3;0.002843601895734597;0.997164461247637;0.9985781990521327;0.9985781990521327;0.9985781990521327;6;2110;42;40;0.03886255924170616;0.9625912408759124;0.9805595068752964;0.9800947867298578;0.9810246679316889;82
lib/compress/zstd_compress.c;3894;23;25;0.012326656394453005;0.9878234398782344;0.9938382541720154;0.9940934771443246;0.9935831622176592;48;3894;23;25;0.012326656394453005;0.9878234398782344;0.9938382541720154;0.9940934771443246;0.9935831622176592;48
programs/zstdcli.c;939;5;1;0.006389776357827476;0.9936507936507937;0.9967982924226253;0.9946751863684771;0.9989304812834224;6;939;5;1;0.006389776357827476;0.9936507936507937;0.9967982924226253;0.9946751863684771;0.9989304812834224;6
tests/playTests.sh;833;8;2;0.012004801920768308;0.9881376037959668;0.993975903614458;0.9903961584633854;0.9975816203143894;10;833;8;2;0.012004801920768308;0.9881376037959668;0.993975903614458;0.9903961584633854;0.9975816203143894;10
programs/fileio.c;2071;10;6;0.00772573635924674;0.9923334930522281;0.9961333977767036;0.9951714147754708;0.9970972423802612;16;2071;0;8;0.00386286817962337;0.9961519961519961;0.9980722891566264;1.0;0.9961519961519961;8
tests/Makefile;467;15;17;0.06852248394004283;0.935871743486974;0.9658119658119658;0.9678800856531049;0.9637526652452025;32;467;1;1;0.004282655246252677;0.9957356076759062;0.9978586723768736;0.9978586723768736;0.9978586723768736;2
tests/fullbench.c;641;33;51;0.1310452418096724;0.8841379310344828;0.9353846153846154;0.9485179407176287;0.9226100151745068;84;641;54;163;0.33853354134165364;0.747086247086247;0.8439971243709561;0.9157566302652106;0.7826666666666666;217
build/VS2010/fullbench/fullbench.vcxproj;206;2;0;0.009708737864077669;0.9903846153846154;0.9951219512195122;0.9902912621359223;1.0;2;206;2;0;0.009708737864077669;0.9903846153846154;0.9951219512195122;0.9902912621359223;1.0;2
programs/zstdcli.c;974;49;14;0.0646817248459959;0.9392478302796529;0.967067433350758;0.9496919917864476;0.9850905218317358;63;974;57;24;0.08316221765913757;0.9232227488151659;0.9577023498694516;0.9414784394250514;0.9744952178533475;81
tests/playTests.sh;842;6;1;0.00831353919239905;0.9917550058892816;0.9958308516974389;0.9928741092636579;0.998805256869773;7;842;6;1;0.00831353919239905;0.9917550058892816;0.9958308516974389;0.9928741092636579;0.998805256869773;7
programs/README.md;217;1;0;0.004608294930875576;0.9954128440366973;0.997690531177829;0.9953917050691244;1.0;1;217;6;3;0.041474654377880185;0.9601769911504425;0.9791183294663575;0.9723502304147466;0.985981308411215;9
programs/zstdcli.c;981;9;2;0.011213047910295617;0.9889112903225806;0.9943734015345269;0.9908256880733946;0.997946611909651;11;981;55;16;0.07237512742099898;0.9325095057034221;0.9630785231409256;0.9439347604485219;0.9830148619957537;71
programs/zstd.1;433;7;7;0.03233256351039261;0.9686800894854586;0.9838337182448037;0.9838337182448037;0.9838337182448037;14;433;4;4;0.018475750577367205;0.981859410430839;0.9907621247113164;0.9907621247113164;0.9907621247113164;8
programs/zstd.1.md;445;3;3;0.01348314606741573;0.9866962305986696;0.9932584269662922;0.9932584269662922;0.9932584269662922;6;445;3;3;0.01348314606741573;0.9866962305986696;0.9932584269662922;0.9932584269662922;0.9932584269662922;6
contrib/experimental_dict_builders/randomDictBuilder/main.c;161;1;1;0.012422360248447204;0.9877300613496932;0.9937888198757764;0.9937888198757764;0.9937888198757764;2;161;1;1;0.012422360248447204;0.9877300613496932;0.9937888198757764;0.9937888198757764;0.9937888198757764;2
contrib/experimental_dict_builders/benchmarkDictBuilder/Makefile;48;7;3;0.20833333333333334;0.8275862068965517;0.8913043478260869;0.8541666666666666;0.9318181818181818;10;48;7;3;0.20833333333333334;0.8275862068965517;0.8913043478260869;0.8541666666666666;0.9318181818181818;10
contrib/experimental_dict_builders/fastCover/fastCover.c;768;17;11;0.036458333333333336;0.964824120603015;0.9816993464052288;0.9778645833333334;0.9855643044619422;28;768;17;11;0.036458333333333336;0.964824120603015;0.9816993464052288;0.9778645833333334;0.9855643044619422;28
contrib/experimental_dict_builders/fastCover/Makefile;54;2;2;0.07407407407407407;0.9310344827586207;0.9629629629629629;0.9629629629629629;0.9629629629629629;4;54;2;2;0.07407407407407407;0.9310344827586207;0.9629629629629629;0.9629629629629629;0.9629629629629629;4
lib/compress/zstd_compress.c;3898;3;0;7.696254489481786E-4;0.999230966418867;0.9996150391376877;0.9992303745510518;1.0;3;3898;3;0;7.696254489481786E-4;0.999230966418867;0.9996150391376877;0.9992303745510518;1.0;3
contrib/experimental_dict_builders/benchmarkDictBuilder/README.md;126;100;100;1.5873015873015872;0.38650306748466257;0.20634920634920634;0.20634920634920634;0.20634920634920634;200;126;100;100;1.5873015873015872;0.38650306748466257;0.20634920634920634;0.20634920634920634;0.20634920634920634;200
tests/Makefile;467;0;3;0.006423982869379015;0.9936170212765958;0.9967982924226254;1.0;0.9936170212765958;3;467;0;3;0.006423982869379015;0.9936170212765958;0.9967982924226254;1.0;0.9936170212765958;3
tests/playTests.sh;842;3;21;0.028503562945368172;0.9722863741339491;0.9858989424206815;0.996437054631829;0.9755813953488373;24;842;3;21;0.028503562945368172;0.9722863741339491;0.9858989424206815;0.996437054631829;0.9755813953488373;24
.travis.yml;64;5;0;0.078125;0.927536231884058;0.959349593495935;0.921875;1.0;5;64;5;0;0.078125;0.927536231884058;0.959349593495935;0.921875;1.0;5
programs/bench.c;1010;1;2;0.0029702970297029703;0.9970384995064165;0.9985155863433943;0.999009900990099;0.9980217606330366;3;1010;1;2;0.0029702970297029703;0.9970384995064165;0.9985155863433943;0.999009900990099;0.9980217606330366;3
programs/zstdcli.c;981;6;8;0.014271151885830785;0.985929648241206;0.9928716904276986;0.9938837920489296;0.9918616480162767;14;981;6;8;0.014271151885830785;0.985929648241206;0.9928716904276986;0.9938837920489296;0.9918616480162767;14
lib/compress/zstd_compress.c;3895;0;3;7.702182284980744E-4;0.9992303745510518;0.9996150391376877;1.0;0.9992303745510518;3;3895;0;3;7.702182284980744E-4;0.9992303745510518;0.9996150391376877;1.0;0.9992303745510518;3
tests/playTests.sh;860;21;3;0.027906976744186046;0.9728506787330317;0.9858989424206815;0.9755813953488373;0.996437054631829;24;860;21;3;0.027906976744186046;0.9728506787330317;0.9858989424206815;0.9755813953488373;0.996437054631829;24
.travis.yml;74;10;0;0.13513513513513514;0.8809523809523809;0.927536231884058;0.8648648648648649;1.0;10;74;10;0;0.13513513513513514;0.8809523809523809;0.927536231884058;0.8648648648648649;1.0;10
programs/bench.c;1011;2;1;0.002967359050445104;0.9970414201183432;0.9985155863433943;0.9980217606330366;0.999009900990099;3;1011;2;1;0.002967359050445104;0.9970414201183432;0.9985155863433943;0.9980217606330366;0.999009900990099;3
programs/fileio.c;2079;8;0;0.003848003848003848;0.996166746526114;0.9980722891566264;0.9961519961519961;1.0;8;2079;8;0;0.003848003848003848;0.996166746526114;0.9980722891566264;0.9961519961519961;1.0;8
programs/zstdcli.c;983;8;6;0.014242115971515769;0.9859578736208626;0.9928716904276986;0.9918616480162767;0.9938837920489296;14;983;8;6;0.014242115971515769;0.9859578736208626;0.9928716904276986;0.9918616480162767;0.9938837920489296;14
tests/fuzzer.c;2000;20;0;0.01;0.9900990099009901;0.9949748743718593;0.99;1.0;20;2000;20;0;0.01;0.9900990099009901;0.9949748743718593;0.99;1.0;20
lib/Makefile;238;5;2;0.029411764705882353;0.9714285714285714;0.9852008456659619;0.9789915966386554;0.9914893617021276;7;238;1;1;0.008403361344537815;0.9916666666666667;0.9957983193277311;0.9957983193277311;0.9957983193277311;2
tests/Makefile;470;3;0;0.006382978723404255;0.9936575052854123;0.9967982924226254;0.9936170212765958;1.0;3;470;3;0;0.006382978723404255;0.9936575052854123;0.9967982924226254;0.9936170212765958;1.0;3
Makefile;357;3;0;0.008403361344537815;0.9916666666666667;0.9957805907172996;0.9915966386554622;1.0;3;357;10;12;0.06162464985994398;0.941952506596306;0.9692737430167598;0.9719887955182073;0.9665738161559888;22
programs/fileio.c;2095;24;5;0.013842482100238664;0.986346516007533;0.993047230879885;0.98854415274463;0.9975915221579962;29;2095;1;1;9.546539379474941E-4;0.9990462565569862;0.9995226730310263;0.9995226730310263;0.9995226730310263;2
programs/bench.h;227;14;12;0.1145374449339207;0.8972332015810277;0.9424778761061946;0.9383259911894273;0.9466666666666667;26;227;86;96;0.801762114537445;0.5550122249388753;0.6077586206896551;0.6211453744493393;0.5949367088607594;182
tests/README.md;131;15;5;0.15267175572519084;0.8675496688741722;0.9206349206349207;0.8854961832061069;0.9586776859504132;20;131;15;5;0.15267175572519084;0.8675496688741722;0.9206349206349207;0.8854961832061069;0.9586776859504132;20
tests/Makefile;470;2;2;0.00851063829787234;0.9915611814345991;0.9957446808510638;0.9957446808510638;0.9957446808510638;4;470;1;1;0.00425531914893617;0.9957627118644068;0.997872340425532;0.997872340425532;0.997872340425532;2
tests/README.md;131;4;4;0.061068702290076333;0.9424460431654677;0.9694656488549618;0.9694656488549618;0.9694656488549618;8;131;4;4;0.061068702290076333;0.9424460431654677;0.9694656488549618;0.9694656488549618;0.9694656488549618;8
tests/zstreamtest.c;2161;0;2;9.254974548819991E-4;0.9990753582986592;0.9995374653098983;1.0;0.9990753582986592;2;2161;0;2;9.254974548819991E-4;0.9990753582986592;0.9995374653098983;1.0;0.9990753582986592;2
tests/README.md;131;4;5;0.06870229007633588;0.9357142857142857;0.9657794676806084;0.9694656488549618;0.9621212121212122;9;131;4;5;0.06870229007633588;0.9357142857142857;0.9657794676806084;0.9694656488549618;0.9621212121212122;9
tests/paramgrill.c;2692;405;422;0.3072065378900446;0.7649900539926116;0.8468802073690057;0.8495542347696879;0.8442229605020303;827;2692;556;508;0.3952451708766716;0.7167199148029819;0.800599700149925;0.7934621099554234;0.8078668683812406;1064
tests/fuzzer.c;2016;30;14;0.021825396825396824;0.9786407766990292;0.9890438247011952;0.9851190476190477;0.993;44;2016;30;14;0.021825396825396824;0.9786407766990292;0.9890438247011952;0.9851190476190477;0.993;44
lib/compress/zstdmt_compress.c;1912;2;2;0.0020920502092050207;0.9979123173277662;0.9989539748953975;0.9989539748953975;0.9989539748953975;4;1912;17;30;0.024581589958158997;0.9760081674323634;0.9877508470158979;0.9911087866108786;0.9844155844155844;47
tests/paramgrill.c;2758;94;45;0.05039883973894126;0.9520193303417328;0.9745747210535942;0.9659173313995649;0.9833887043189369;139;2758;94;45;0.05039883973894126;0.9520193303417328;0.9745747210535942;0.9659173313995649;0.9833887043189369;139
tests/README.md;137;1;2;0.021897810218978103;0.9785714285714285;0.9890909090909091;0.9927007299270073;0.9855072463768116;3;137;1;2;0.021897810218978103;0.9785714285714285;0.9890909090909091;0.9927007299270073;0.9855072463768116;3
tests/paramgrill.c;2758;9;10;0.006889050036258158;0.9931580842635938;0.9965560993293456;0.9967367657722987;0.9963754983689742;19;2758;9;10;0.006889050036258158;0.9931580842635938;0.9965560993293456;0.9967367657722987;0.9963754983689742;19
lib/compress/zstdmt_compress.c;1912;17;30;0.024581589958158997;0.9760081674323634;0.9877508470158979;0.9911087866108786;0.9844155844155844;47;1912;17;30;0.024581589958158997;0.9760081674323634;0.9877508470158979;0.9911087866108786;0.9844155844155844;47
lib/compress/zstd_compress.c;3898;0;5;0.0012827090815802976;0.9987189341532154;0.9993590565312139;1.0;0.9987189341532154;5;3898;0;5;0.0012827090815802976;0.9987189341532154;0.9993590565312139;1.0;0.9987189341532154;5
tests/zstreamtest.c;2214;53;0;0.023938572719060525;0.976621085134539;0.9878857142857143;0.9760614272809395;1.0;53;2214;53;0;0.023938572719060525;0.976621085134539;0.9878857142857143;0.9760614272809395;1.0;53
lib/compress/zstd_compress.c;3912;26;13;0.009969325153374233;0.9901290812452543;0.9950070413519395;0.9933537832310838;0.9966658117466017;39;3912;26;13;0.009969325153374233;0.9901290812452543;0.9950070413519395;0.9933537832310838;0.9966658117466017;39
programs/bench.h;297;1;1;0.006734006734006734;0.9933110367892977;0.9966329966329966;0.9966329966329966;0.9966329966329966;2;297;5;5;0.03367003367003367;0.9674267100977199;0.9831649831649831;0.9831649831649831;0.9831649831649831;10
programs/bench.h;303;1;1;0.006600660066006601;0.9934426229508196;0.9966996699669967;0.9966996699669967;0.9966996699669967;2;303;1;1;0.006600660066006601;0.9934426229508196;0.9966996699669967;0.9966996699669967;0.9966996699669967;2
lib/compress/zstd_compress.c;3911;1;2;7.67067246228586E-4;0.9992335206949412;0.999616515403298;0.9997443109179238;0.9994887525562373;3;3911;1;2;7.67067246228586E-4;0.9992335206949412;0.999616515403298;0.9997443109179238;0.9994887525562373;3
programs/zstdcli.c;1045;68;8;0.07272727272727272;0.9322033898305084;0.9625615763546798;0.9349282296650717;0.9918781725888325;76;1045;68;8;0.07272727272727272;0.9322033898305084;0.9625615763546798;0.9349282296650717;0.9918781725888325;76
tests/fuzzer.c;2052;37;1;0.018518518518518517;0.9818181818181818;0.9906588003933137;0.9819688109161794;0.9995039682539683;38;2052;37;1;0.018518518518518517;0.9818181818181818;0.9906588003933137;0.9819688109161794;0.9995039682539683;38
lib/compress/zstd_compress.c;3923;20;8;0.007137394850879429;0.9929131865350544;0.9964258360990553;0.9949018608208005;0.9979544873433904;28;3923;20;8;0.007137394850879429;0.9929131865350544;0.9964258360990553;0.9949018608208005;0.9979544873433904;28
lib/common/zstd_internal.h;257;2;0;0.007782101167315175;0.9922779922779923;0.99609375;0.9922178988326849;1.0;2;257;2;0;0.007782101167315175;0.9922779922779923;0.99609375;0.9922178988326849;1.0;2
tests/zstreamtest.c;2214;53;0;0.023938572719060525;0.976621085134539;0.9878857142857143;0.9760614272809395;1.0;53;2214;5;8;0.005871725383920506;0.9941625505163898;0.9970661250282103;0.9977416440831075;0.9963915200721696;13
tests/paramgrill.c;2766;311;303;0.22198120028922633;0.8183431952662722;0.888848660391021;0.8875632682574114;0.8901377810007252;614;2766;316;308;0.22559652928416485;0.815929203539823;0.887038377986966;0.8857556037599421;0.8883248730964467;624
tests/fullbench.c;820;242;173;0.5060975609756098;0.6639676113360324;0.7358370464672184;0.7048780487804878;0.7696404793608522;415;820;244;175;0.5109756097560976;0.6618240516545602;0.7332908975175046;0.7024390243902439;0.7669773635153129;419
lib/dictBuilder/zdict.c;1106;3;1;0.003616636528028933;0.9963963963963964;0.9981900452488688;0.9972875226039783;0.9990942028985508;4;1106;3;1;0.003616636528028933;0.9963963963963964;0.9981900452488688;0.9972875226039783;0.9990942028985508;4
programs/bench.c;1087;514;448;0.8850045998160073;0.5305026842362128;0.5436432637571158;0.5271389144434223;0.5612144955925563;962;1087;525;459;0.9052437902483901;0.5248672139063254;0.5332068311195445;0.5170193192272309;0.5504407443682664;984
programs/bench.h;303;208;132;1.1221122112211221;0.4712286158631415;0.35849056603773577;0.31353135313531355;0.4185022026431718;340;303;208;132;1.1221122112211221;0.4712286158631415;0.35849056603773577;0.31353135313531355;0.4185022026431718;340
programs/zstdcli.c;1045;2;2;0.003827751196172249;0.996186844613918;0.9980861244019139;0.9980861244019139;0.9980861244019139;4;1045;2;2;0.003827751196172249;0.996186844613918;0.9980861244019139;0.9980861244019139;0.9980861244019139;4
lib/dictBuilder/fastcover.c;701;1;1;0.0028530670470756064;0.9971550497866287;0.9985734664764622;0.9985734664764622;0.9985734664764622;2;701;1;1;0.0028530670470756064;0.9971550497866287;0.9985734664764622;0.9985734664764622;0.9985734664764622;2
lib/dictBuilder/zdict.h;266;4;4;0.03007518796992481;0.9708029197080292;0.9849624060150376;0.9849624060150376;0.9849624060150376;8;266;3;3;0.022556390977443608;0.9779411764705882;0.9887218045112782;0.9887218045112782;0.9887218045112782;6
Makefile;377;2;0;0.005305039787798408;0.9947229551451188;0.9973404255319148;0.9946949602122016;1.0;2;377;2;0;0.005305039787798408;0.9947229551451188;0.9973404255319148;0.9946949602122016;1.0;2
lib/dictBuilder/zdict.h;267;2;1;0.011235955056179775;0.9888888888888889;0.9943714821763602;0.9925093632958801;0.9962406015037594;3;267;2;1;0.011235955056179775;0.9888888888888889;0.9943714821763602;0.9925093632958801;0.9962406015037594;3
programs/bench.c;1089;9;7;0.014692378328741965;0.9855203619909503;0.9926470588235294;0.9917355371900827;0.9935602575896965;16;1089;9;7;0.014692378328741965;0.9855203619909503;0.9926470588235294;0.9917355371900827;0.9935602575896965;16
programs/bench.h;303;1;1;0.006600660066006601;0.9934426229508196;0.9966996699669967;0.9966996699669967;0.9966996699669967;2;303;1;1;0.006600660066006601;0.9934426229508196;0.9966996699669967;0.9966996699669967;0.9966996699669967;2
programs/zstdcli.c;1048;3;0;0.0028625954198473282;0.9971455756422455;0.9985666507405637;0.9971374045801527;1.0;3;1048;9;9;0.01717557251908397;0.9831144465290806;0.9914122137404581;0.9914122137404581;0.9914122137404581;18
doc/zstd_manual.html;1257;5;2;0.005568814638027049;0.9944620253164557;0.9972122660294703;0.9960222752585521;0.9984051036682615;7;1257;5;2;0.005568814638027049;0.9944620253164557;0.9972122660294703;0.9960222752585521;0.9984051036682615;7
lib/zstd.h;1483;25;12;0.024949426837491573;0.9756578947368421;0.987470369116153;0.983142279163857;0.9918367346938776;37;1483;26;13;0.026298044504383007;0.9743758212877792;0.9867930917710802;0.9824679703304113;0.991156462585034;39
doc/zstd_manual.html;1264;1;0;7.911392405063291E-4;0.9992094861660079;0.999604273842501;0.9992088607594937;1.0;1;1264;1;0;7.911392405063291E-4;0.9992094861660079;0.999604273842501;0.9992088607594937;1.0;1
lib/zstd.h;1501;16;4;0.013324450366422385;0.9868507560815253;0.9933110367892977;0.9893404397068621;0.9973136333109469;20;1501;16;4;0.013324450366422385;0.9868507560815253;0.9933110367892977;0.9893404397068621;0.9973136333109469;20
lib/compress/zstdmt_compress.c;1951;54;15;0.035366478728856995;0.9658415841584158;0.9821382345327465;0.9723218862121988;0.9921548117154811;69;1951;54;15;0.035366478728856995;0.9658415841584158;0.9821382345327465;0.9723218862121988;0.9921548117154811;69
lib/compress/zstd_compress.c;3942;52;28;0.020294266869609334;0.9801093983092989;0.989821882951654;0.9868087265347539;0.9928534966819806;80;3942;52;28;0.020294266869609334;0.9801093983092989;0.989821882951654;0.9868087265347539;0.9928534966819806;80
programs/fileio.c;2239;124;16;0.06252791424743188;0.9411517444304329;0.9679633867276888;0.9446181330951318;0.992491787893008;140;2239;124;16;0.06252791424743188;0.9411517444304329;0.9679633867276888;0.9446181330951318;0.992491787893008;140
programs/fileio.h;106;3;2;0.04716981132075472;0.954954954954955;0.976303317535545;0.9716981132075472;0.9809523809523809;5;106;3;2;0.04716981132075472;0.954954954954955;0.976303317535545;0.9716981132075472;0.9809523809523809;5
programs/zstd.1.md;473;19;12;0.06553911205073996;0.9384920634920635;0.966986155484558;0.959830866807611;0.9742489270386266;31;473;19;12;0.06553911205073996;0.9384920634920635;0.966986155484558;0.959830866807611;0.9742489270386266;31
programs/fileio.c;2256;150;29;0.07934397163120567;0.9264887063655031;0.9592347984513778;0.9335106382978723;0.9864168618266979;179;2256;150;29;0.07934397163120567;0.9264887063655031;0.9592347984513778;0.9335106382978723;0.9864168618266979;179
programs/fileio.c;2135;29;150;0.08384074941451991;0.9226447709593777;0.9592347984513778;0.9864168618266979;0.9335106382978723;179;2135;29;150;0.08384074941451991;0.9226447709593777;0.9592347984513778;0.9864168618266979;0.9335106382978723;179
programs/zstdcli.c;1054;5;3;0.007590132827324478;0.992467043314501;0.9962013295346629;0.9952561669829222;0.997148288973384;8;1054;5;3;0.007590132827324478;0.992467043314501;0.9962013295346629;0.9952561669829222;0.997148288973384;8
doc/zstd_manual.html;1265;1;0;7.905138339920949E-4;0.9992101105845181;0.9996045867931989;0.9992094861660079;1.0;1;1265;1;0;7.905138339920949E-4;0.9992101105845181;0.9996045867931989;0.9992094861660079;1.0;1
lib/zstd.h;1516;28;9;0.024406332453825858;0.9761751448808758;0.9877198805177564;0.9815303430079155;0.9939879759519038;37;1516;28;9;0.024406332453825858;0.9761751448808758;0.9877198805177564;0.9815303430079155;0.9939879759519038;37
lib/compress/zstd_compress.c;3949;19;0;0.004811344644213725;0.9952116935483871;0.9975885264627491;0.9951886553557863;1.0;19;3949;19;0;0.004811344644213725;0.9952116935483871;0.9975885264627491;0.9951886553557863;1.0;19
programs/fileio.c;2257;1;0;4.4306601683650863E-4;0.9995571302037201;0.9997784179038334;0.9995569339831635;1.0;1;2257;1;0;4.4306601683650863E-4;0.9995571302037201;0.9997784179038334;0.9995569339831635;1.0;1
programs/zstdcli.c;1054;12;12;0.022770398481973434;0.9777365491651205;0.9886148007590133;0.9886148007590133;0.9886148007590133;24;1054;12;12;0.022770398481973434;0.9777365491651205;0.9886148007590133;0.9886148007590133;0.9886148007590133;24
lib/Makefile;245;1;1;0.00816326530612245;0.9919028340080972;0.9959183673469387;0.9959183673469387;0.9959183673469387;2;245;2;4;0.024489795918367346;0.9760956175298805;0.9878048780487805;0.9918367346938776;0.9838056680161943;6
programs/Makefile;326;1;1;0.006134969325153374;0.9939024390243902;0.9969325153374233;0.9969325153374233;0.9969325153374233;2;326;5;25;0.09202453987730061;0.9157303370786517;0.9553571428571429;0.9846625766871165;0.9277456647398844;30
doc/zstd_manual.html;1265;1;0;7.905138339920949E-4;0.9992101105845181;0.9996045867931989;0.9992094861660079;1.0;1;1265;1;0;7.905138339920949E-4;0.9992101105845181;0.9996045867931989;0.9992094861660079;1.0;1
tests/playTests.sh;918;18;16;0.037037037037037035;0.9642857142857143;0.9814612868047982;0.9803921568627451;0.982532751091703;34;918;18;16;0.037037037037037035;0.9642857142857143;0.9814612868047982;0.9803921568627451;0.982532751091703;34
lib/zstd.h;1516;28;9;0.024406332453825858;0.9761751448808758;0.9877198805177564;0.9815303430079155;0.9939879759519038;37;1516;28;9;0.024406332453825858;0.9761751448808758;0.9877198805177564;0.9815303430079155;0.9939879759519038;37
lib/compress/zstd_compress.c;3949;19;0;0.004811344644213725;0.9952116935483871;0.9975885264627491;0.9951886553557863;1.0;19;3949;32;14;0.011648518612306914;0.988485607008761;0.9941624365482234;0.9918966827044822;0.9964385652505724;46
lib/Makefile;247;1;1;0.008097165991902834;0.9919678714859438;0.9959514170040485;0.9959514170040485;0.9959514170040485;2;247;1;1;0.008097165991902834;0.9919678714859438;0.9959514170040485;0.9959514170040485;0.9959514170040485;2
programs/Makefile;346;1;1;0.005780346820809248;0.9942528735632183;0.9971098265895953;0.9971098265895953;0.9971098265895953;2;346;1;1;0.005780346820809248;0.9942528735632183;0.9971098265895953;0.9971098265895953;0.9971098265895953;2
lib/compress/zstd_compress.c;3967;19;0;0.004789513486261659;0.9952333166081284;0.9975994946304485;0.9952104865137383;1.0;19;3967;19;0;0.004789513486261659;0.9952333166081284;0.9975994946304485;0.9952104865137383;1.0;19
tests/fuzzer.c;2072;2;0;9.652509652509653E-4;0.9990356798457087;0.9995171414775471;0.999034749034749;1.0;2;2072;2;0;9.652509652509653E-4;0.9990356798457087;0.9995171414775471;0.999034749034749;1.0;2
lib/dictBuilder/zdict.c;1111;9;4;0.011701170117011701;0.9884341637010676;0.9941362201172756;0.991899189918992;0.9963833634719711;13;1111;3;3;0.0054005400540054005;0.9946284691136974;0.9972997299729973;0.9972997299729973;0.9972997299729973;6
lib/Makefile;247;1;1;0.008097165991902834;0.9919678714859438;0.9959514170040485;0.9959514170040485;0.9959514170040485;2;247;18;9;0.10931174089068826;0.9014598540145985;0.9443298969072165;0.9271255060728745;0.9621848739495799;27
lib/compress/fse_compress.c;721;0;13;0.018030513176144243;0.9822888283378747;0.9910652920962199;1.0;0.9822888283378747;13;721;1;1;0.0027739251040221915;0.9972337482710927;0.9986130374479889;0.9986130374479889;0.9986130374479889;2
programs/fileio.c;2273;1;1;8.798944126704796E-4;0.9991208791208791;0.9995600527936648;0.9995600527936648;0.9995600527936648;2;2273;106;88;0.08534975802903652;0.9213619781110661;0.9571554770318021;0.9533655961284646;0.9609756097560975;194
programs/Makefile;346;1;1;0.005780346820809248;0.9942528735632183;0.9971098265895953;0.9971098265895953;0.9971098265895953;2;346;26;6;0.09248554913294797;0.9153439153439153;0.9523809523809523;0.9248554913294798;0.9815950920245399;32
lib/legacy/zstd_v01.c;2133;6;0;0.0028129395218002813;0.9971949509116409;0.9985915492957746;0.9971870604781997;1.0;6;2133;6;0;0.0028129395218002813;0.9971949509116409;0.9985915492957746;0.9971870604781997;1.0;6
programs/fileio.c;2255;1;1;8.869179600886918E-4;0.999113867966327;0.9995565410199556;0.9995565410199556;0.9995565410199556;2;2255;1;1;8.869179600886918E-4;0.999113867966327;0.9995565410199556;0.9995565410199556;0.9995565410199556;2
tests/zstreamtest.c;2217;2;2;0.0018042399639152007;0.9981990094552003;0.9990978800180425;0.9990978800180425;0.9990978800180425;4;2217;2;2;0.0018042399639152007;0.9981990094552003;0.9990978800180425;0.9990978800180425;0.9990978800180425;4
lib/compress/zstd_compress.c;3966;22;20;0.01059001512859304;0.9895209580838323;0.9947036569987389;0.994452849218356;0.9949545913218971;42;3966;106;180;0.07211296016137166;0.9327375352775165;0.9642767924056956;0.9732728189611699;0.9554455445544554;286
Makefile;379;5;5;0.026385224274406333;0.974293059125964;0.9868073878627969;0.9868073878627969;0.9868073878627969;10;379;9;7;0.04221635883905013;0.959493670886076;0.9788359788359788;0.9762532981530343;0.9814323607427056;16
lib/compress/zstd_compress.c;4040;22;20;0.010396039603960397;0.9897109260166586;0.9948006932409011;0.9945544554455445;0.995047052996533;42;4040;22;20;0.010396039603960397;0.9897109260166586;0.9948006932409011;0.9945544554455445;0.995047052996533;42
programs/platform.h;197;50;20;0.3553299492385787;0.7378277153558053;0.8076923076923078;0.7461928934010152;0.8802395209580839;70;197;51;21;0.36548223350253806;0.7323420074349443;0.8021978021978022;0.7411167512690355;0.874251497005988;72
programs/fileio.c;2348;8;1;0.0038330494037478705;0.9961815867628341;0.998080614203455;0.9965928449744463;0.9995728321230244;9;2348;8;1;0.0038330494037478705;0.9961815867628341;0.998080614203455;0.9965928449744463;0.9995728321230244;9
build/cmake/programs/CMakeLists.txt;110;8;0;0.07272727272727272;0.9322033898305084;0.9622641509433962;0.9272727272727272;1.0;8;110;2;2;0.03636363636363636;0.9649122807017544;0.9818181818181818;0.9818181818181818;0.9818181818181818;4
programs/Makefile;363;15;1;0.0440771349862259;0.9577836411609498;0.9775280898876404;0.9586776859504132;0.997134670487106;16;363;6;6;0.03305785123966942;0.968;0.9834710743801653;0.9834710743801653;0.9834710743801653;12
lib/decompress/zstd_decompress.c;2827;25;310;0.11850017686593563;0.8940543959519291;0.9435931975079979;0.99115670321896;0.9003856041131105;335;2827;21;28;0.017332861690838343;0.9829624478442281;0.9913442854619325;0.9925716307039264;0.9901199717713479;49
lib/decompress/zstd_decompress.c;1597;51;1288;0.8384470882905448;0.5439373297002725;0.6978108779056645;0.9680651221039449;0.5455187014820042;1339;1597;51;1288;0.8384470882905448;0.5439373297002725;0.6978108779056645;0.9680651221039449;0.5455187014820042;1339
lib/decompress/zstd_decompress_internal.h;168;50;5;0.3273809523809524;0.7533632286995515;0.8109965635738832;0.7023809523809523;0.959349593495935;55;168;50;5;0.3273809523809524;0.7533632286995515;0.8109965635738832;0.7023809523809523;0.959349593495935;55
lib/common/zstd_internal.h;267;8;1;0.033707865168539325;0.967391304347826;0.98292220113852;0.9700374531835206;0.9961538461538462;9;267;8;1;0.033707865168539325;0.967391304347826;0.98292220113852;0.9700374531835206;0.9961538461538462;9
