file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/caffe/layers/window_data_layer.cu;38;2;2;0.10526315789473684;0.9047619047619048;0.9473684210526315;0.9473684210526315;0.9473684210526315;4;38;0;3;0.07894736842105263;0.926829268292683;0.9620253164556963;1.0;0.926829268292683;3
src/caffe/layers/dropout_layer.cu;80;2;2;0.05;0.9523809523809523;0.975;0.975;0.975;4;80;0;2;0.025;0.975609756097561;0.9876543209876543;1.0;0.975609756097561;2
src/caffe/layers/accuracy_layer.cpp;68;12;16;0.4117647058823529;0.7083333333333334;0.7999999999999999;0.8235294117647058;0.7777777777777778;28;68;0;2;0.029411764705882353;0.9714285714285714;0.9855072463768115;1.0;0.9714285714285714;2
src/caffe/layers/image_data_layer.cpp;291;11;12;0.07903780068728522;0.9267515923566879;0.9605488850771869;0.9621993127147767;0.958904109589041;23;291;0;3;0.010309278350515464;0.9897959183673469;0.9948717948717948;1.0;0.9897959183673469;3
src/caffe/net.cpp;588;45;11;0.09523809523809523;0.9130434782608695;0.9509632224168126;0.923469387755102;0.98014440433213;56;588;0;4;0.006802721088435374;0.9932432432432432;0.9966101694915254;1.0;0.9932432432432432;4
include/caffe/net.hpp;175;13;0;0.07428571428571429;0.9308510638297872;0.9614243323442137;0.9257142857142857;1.0;13;175;0;6;0.03428571428571429;0.9668508287292817;0.9831460674157304;1.0;0.9668508287292817;6
Makefile;558;2;2;0.007168458781362007;0.9928825622775801;0.996415770609319;0.996415770609319;0.996415770609319;4;558;4;1;0.008960573476702509;0.9911190053285968;0.995507637017071;0.992831541218638;0.9981981981981982;5
.travis.yml;64;2;1;0.046875;0.9552238805970149;0.9763779527559054;0.96875;0.9841269841269841;3;64;2;1;0.046875;0.9552238805970149;0.9763779527559054;0.96875;0.9841269841269841;3
python/caffe/pycaffe.py;375;34;9;0.11466666666666667;0.8971291866028708;0.9406896551724138;0.9093333333333333;0.9742857142857143;43;375;12;14;0.06933333333333333;0.9351620947630923;0.9654255319148937;0.968;0.9628647214854111;26
src/caffe/layers/image_data_layer.cpp;285;1;1;0.007017543859649123;0.9930313588850174;0.9964912280701754;0.9964912280701754;0.9964912280701754;2;285;27;33;0.21052631578947367;0.8260869565217391;0.8958333333333333;0.9052631578947369;0.8865979381443299;60
src/caffe/common.cpp;281;0;2;0.0071174377224199285;0.9929328621908127;0.9964539007092198;1.0;0.9929328621908127;2;281;14;5;0.06761565836298933;0.9366666666666666;0.9656419529837251;0.9501779359430605;0.9816176470588235;19
docs/index.md;99;1;1;0.020202020202020204;0.9801980198019802;0.98989898989899;0.98989898989899;0.98989898989899;2;99;1;1;0.020202020202020204;0.9801980198019802;0.98989898989899;0.98989898989899;0.98989898989899;2
matlab/caffe/matcaffe.cpp;398;28;2;0.07537688442211055;0.9299065420560748;0.9610389610389611;0.9296482412060302;0.9946236559139785;30;398;28;2;0.07537688442211055;0.9299065420560748;0.9610389610389611;0.9296482412060302;0.9946236559139785;30
src/caffe/test/test_hdf5data_layer.cpp;124;3;2;0.04032258064516129;0.9612403100775194;0.979757085020243;0.9758064516129032;0.983739837398374;5;124;3;3;0.04838709677419355;0.9538461538461539;0.9758064516129032;0.9758064516129032;0.9758064516129032;6
src/caffe/util/math_functions.cpp;390;11;11;0.05641025641025641;0.9466019417475728;0.9717948717948718;0.9717948717948718;0.9717948717948718;22;390;0;12;0.03076923076923077;0.9701492537313433;0.9848484848484849;1.0;0.9701492537313433;12
