file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
test/unit/offset.js;455;1;9;0.02197802197802198;0.978494623655914;0.9891067538126362;0.9978021978021978;0.980561555075594;10;455;1;9;0.02197802197802198;0.978494623655914;0.9891067538126362;0.9978021978021978;0.980561555075594;10
src/core.js;1040;7;7;0.013461538461538462;0.9867172675521821;0.9932692307692308;0.9932692307692308;0.9932692307692308;14;1040;16;62;0.075;0.9302325581395349;0.9633113828786454;0.9846153846153847;0.9429097605893186;78
src/core.js;1079;57;18;0.06950880444856349;0.9350086655112652;0.9646059462010382;0.9471733086190918;0.9826923076923076;75;1079;7;7;0.012974976830398516;0.9871912168344007;0.9935125115848007;0.9935125115848007;0.9935125115848007;14
test/unit/traversing.js;452;13;13;0.05752212389380531;0.9456066945606695;0.9712389380530974;0.9712389380530974;0.9712389380530974;26;452;13;13;0.05752212389380531;0.9456066945606695;0.9712389380530974;0.9712389380530974;0.9712389380530974;26
src/traversing.js;311;1;1;0.006430868167202572;0.9936102236421726;0.9967845659163987;0.9967845659163987;0.9967845659163987;2;311;5;1;0.01929260450160772;0.9810725552050473;0.9902912621359224;0.9839228295819936;0.996742671009772;6
test/unit/core.js;1207;8;3;0.009113504556752278;0.9909688013136289;0.9954337899543378;0.9933719966859983;0.997504159733777;11;1207;8;3;0.009113504556752278;0.9909688013136289;0.9954337899543378;0.9933719966859983;0.997504159733777;11
src/support.js;219;41;22;0.2876712328767123;0.776595744680851;0.8496420047732697;0.8127853881278538;0.89;63;219;8;10;0.0821917808219178;0.9240506329113924;0.959090909090909;0.9634703196347032;0.9547511312217195;18
src/event.js;1195;27;17;0.03682008368200837;0.9644874899112187;0.9815126050420169;0.9774058577405857;0.9856540084388186;44;1195;27;17;0.03682008368200837;0.9644874899112187;0.9815126050420169;0.9774058577405857;0.9856540084388186;44
src/core.js;1094;33;18;0.04661791590493602;0.9554585152838428;0.9765301426599172;0.9698354661791591;0.9833178869323448;51;1094;43;35;0.0712979890310786;0.9334470989761092;0.9642201834862386;0.9606946983546618;0.9677716390423573;78
src/core.js;1079;19;34;0.04911955514365153;0.9531802120141343;0.9756097560975611;0.9823911028730306;0.9689213893967094;53;1079;19;40;0.05468025949953661;0.9481546572934973;0.9729233593391464;0.9823911028730306;0.9636363636363636;59
src/manipulation.js;687;73;63;0.19796215429403202;0.8347509113001215;0.9002932551319648;0.893740902474527;0.9069423929098966;136;687;73;63;0.19796215429403202;0.8347509113001215;0.9002932551319648;0.893740902474527;0.9069423929098966;136
src/core.js;1081;42;20;0.05735430157261795;0.9457567804024497;0.9710280373831776;0.9611470860314524;0.9811142587346553;62;1081;19;19;0.03515263644773358;0.966041108132261;0.9824236817761333;0.9824236817761333;0.9824236817761333;38
test/unit/effects.js;943;12;0;0.012725344644750796;0.987434554973822;0.9935965848452508;0.9872746553552492;1.0;12;943;12;0;0.012725344644750796;0.987434554973822;0.9935965848452508;0.9872746553552492;1.0;12
test/data/testsuite.css;114;3;0;0.02631578947368421;0.9743589743589743;0.9866666666666666;0.9736842105263158;1.0;3;114;2;4;0.05263157894736842;0.95;0.9739130434782608;0.9824561403508771;0.9655172413793104;6
src/effects.js;549;2;2;0.007285974499089253;0.9927667269439421;0.9963570127504554;0.9963570127504554;0.9963570127504554;4;549;29;4;0.060109289617486336;0.9432989690721649;0.9692451071761415;0.9471766848816029;0.9923664122137404;33
test/unit/traversing.js;502;3;3;0.01195219123505976;0.9881889763779528;0.9940239043824701;0.9940239043824701;0.9940239043824701;6;502;55;5;0.11952191235059761;0.8932384341637011;0.9371069182389937;0.8904382470119522;0.9889380530973452;60
test/unit/manipulation.js;1362;38;5;0.0315712187958884;0.9693950177935943;0.9840208101077667;0.9720998531571219;0.9962377727614747;43;1362;2;15;0.012481644640234948;0.9876722262509064;0.9937888198757765;0.9985315712187959;0.9890909090909091;17
