file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
OpenCL/m07300_a1-pure.cl;172;1;0;0.005813953488372093;0.9942196531791907;0.9970845481049563;0.9941860465116279;1.0;1;172;1;0;0.005813953488372093;0.9942196531791907;0.9970845481049563;0.9941860465116279;1.0;1
OpenCL/m08500_a3-pure.cl;807;18;17;0.04337050805452292;0.9584323040380047;0.9783013019218848;0.9776951672862454;0.9789081885856079;35;807;18;17;0.04337050805452292;0.9584323040380047;0.9783013019218848;0.9776951672862454;0.9789081885856079;35
OpenCL/m00160_a1-pure.cl;187;1;0;0.0053475935828877;0.9946808510638298;0.9973190348525469;0.9946524064171123;1.0;1;187;1;0;0.0053475935828877;0.9946808510638298;0.9973190348525469;0.9946524064171123;1.0;1
OpenCL/m18200_a3-pure.cl;530;3;2;0.009433962264150943;0.9906542056074766;0.9952785646836637;0.9943396226415094;0.996219281663516;5;530;3;2;0.009433962264150943;0.9906542056074766;0.9952785646836637;0.9943396226415094;0.996219281663516;5
OpenCL/m00140_a3-pure.cl;149;1;0;0.006711409395973154;0.9933333333333333;0.9966329966329966;0.9932885906040269;1.0;1;149;1;0;0.006711409395973154;0.9933333333333333;0.9966329966329966;0.9932885906040269;1.0;1
OpenCL/m04520_a3-pure.cl;289;10;9;0.0657439446366782;0.9383116883116883;0.9670710571923744;0.9653979238754326;0.96875;19;289;10;9;0.0657439446366782;0.9383116883116883;0.9670710571923744;0.9653979238754326;0.96875;19
OpenCL/m13100_a3-pure.cl;532;3;2;0.009398496240601503;0.9906890130353817;0.995296331138288;0.9943609022556391;0.9962335216572504;5;532;3;2;0.009398496240601503;0.9906890130353817;0.995296331138288;0.9943609022556391;0.9962335216572504;5
OpenCL/m00120_a3-pure.cl;149;1;0;0.006711409395973154;0.9933333333333333;0.9966329966329966;0.9932885906040269;1.0;1;149;1;0;0.006711409395973154;0.9933333333333333;0.9966329966329966;0.9932885906040269;1.0;1
OpenCL/m06100_a3-pure.cl;217;7;6;0.059907834101382486;0.9434782608695652;0.9699769053117783;0.967741935483871;0.9722222222222222;13;217;7;6;0.059907834101382486;0.9434782608695652;0.9699769053117783;0.967741935483871;0.9722222222222222;13
OpenCL/m01460_a3-pure.cl;159;1;0;0.006289308176100629;0.99375;0.9968454258675079;0.9937106918238994;1.0;1;159;1;0;0.006289308176100629;0.99375;0.9968454258675079;0.9937106918238994;1.0;1
OpenCL/m07000_a3-pure.cl;205;1;0;0.004878048780487805;0.9951456310679612;0.9975550122249389;0.9951219512195122;1.0;1;205;1;0;0.004878048780487805;0.9951456310679612;0.9975550122249389;0.9951219512195122;1.0;1
OpenCL/m17300_a1-optimized.cl;595;2;1;0.005042016806722689;0.9949832775919732;0.9974768713204373;0.9966386554621849;0.9983164983164983;3;595;2;1;0.005042016806722689;0.9949832775919732;0.9974768713204373;0.9966386554621849;0.9983164983164983;3
OpenCL/amp_a1.cl;46;1;0;0.021739130434782608;0.9787234042553191;0.989010989010989;0.9782608695652174;1.0;1;46;1;0;0.021739130434782608;0.9787234042553191;0.989010989010989;0.9782608695652174;1.0;1
OpenCL/m05100_a0-optimized.cl;325;1;0;0.003076923076923077;0.9969325153374233;0.9984591679506933;0.9969230769230769;1.0;1;325;1;0;0.003076923076923077;0.9969325153374233;0.9984591679506933;0.9969230769230769;1.0;1
OpenCL/m18000_a1-optimized.cl;595;2;1;0.005042016806722689;0.9949832775919732;0.9974768713204373;0.9966386554621849;0.9983164983164983;3;595;2;1;0.005042016806722689;0.9949832775919732;0.9974768713204373;0.9966386554621849;0.9983164983164983;3
OpenCL/m18200_a1-optimized.cl;866;3;2;0.005773672055427252;0.9942594718714122;0.997111496244945;0.9965357967667436;0.9976878612716763;5;866;3;2;0.005773672055427252;0.9942594718714122;0.997111496244945;0.9965357967667436;0.9976878612716763;5
OpenCL/m09700_a3-optimized.cl;1263;7;6;0.010292953285827395;0.9898119122257053;0.9948514851485148;0.9944576405384006;0.9952456418383518;13;1263;7;6;0.010292953285827395;0.9898119122257053;0.9948514851485148;0.9944576405384006;0.9952456418383518;13
OpenCL/inc_hash_md5.cl;1882;1;0;5.313496280552603E-4;0.9994689325544344;0.9997342545841085;0.9994686503719448;1.0;1;1882;1;0;5.313496280552603E-4;0.9994689325544344;0.9997342545841085;0.9994686503719448;1.0;1
OpenCL/m05500_a3-optimized.cl;1278;25;24;0.03834115805946792;0.9630746043707611;0.9808219178082193;0.9804381846635368;0.9812059514487079;49;1278;25;24;0.03834115805946792;0.9630746043707611;0.9808219178082193;0.9804381846635368;0.9812059514487079;49
OpenCL/m17400_a3-optimized.cl;697;2;1;0.00430416068866571;0.9957142857142857;0.9978463747307968;0.9971305595408895;0.9985632183908046;3;697;2;1;0.00430416068866571;0.9957142857142857;0.9978463747307968;0.9971305595408895;0.9985632183908046;3
OpenCL/m11500_a3-optimized.cl;482;7;6;0.026970954356846474;0.9737373737373738;0.9865005192107996;0.9854771784232366;0.9875259875259875;13;482;7;6;0.026970954356846474;0.9737373737373738;0.9865005192107996;0.9854771784232366;0.9875259875259875;13
OpenCL/m15300-pure.cl;625;4;3;0.0112;0.9889240506329114;0.9943955164131306;0.9936;0.9951923076923077;7;625;4;3;0.0112;0.9889240506329114;0.9943955164131306;0.9936;0.9951923076923077;7
OpenCL/m01710_a3-optimized.cl;542;8;0;0.014760147601476014;0.9854545454545455;0.9925650557620818;0.985239852398524;1.0;8;542;27;27;0.0996309963099631;0.9093959731543624;0.9501845018450185;0.9501845018450185;0.9501845018450185;54
OpenCL/m19700-pure.cl;1072;12;11;0.021455223880597014;0.9789954337899544;0.9892673821745218;0.9888059701492538;0.9897292250233427;23;1072;12;11;0.021455223880597014;0.9789954337899544;0.9892673821745218;0.9888059701492538;0.9897292250233427;23
OpenCL/m01730_a1-optimized.cl;611;8;0;0.01309328968903437;0.9870759289176091;0.9934102141680395;0.9869067103109657;1.0;8;611;38;38;0.12438625204582651;0.8893740902474527;0.9378068739770867;0.9378068739770867;0.9378068739770867;76
OpenCL/m11700_a3-optimized.cl;639;13;12;0.03912363067292645;0.9623493975903614;0.980422866092404;0.9796557120500783;0.9811912225705329;25;639;13;12;0.03912363067292645;0.9623493975903614;0.980422866092404;0.9796557120500783;0.9811912225705329;25
OpenCL/m05300_a0-optimized.cl;474;7;6;0.027426160337552744;0.973305954825462;0.986272439281943;0.9852320675105485;0.9873150105708245;13;474;7;6;0.027426160337552744;0.973305954825462;0.986272439281943;0.9852320675105485;0.9873150105708245;13
OpenCL/m09700_a0-optimized.cl;880;3;2;0.005681818181818182;0.9943502824858758;0.9971574758385445;0.9965909090909091;0.9977246871444824;5;880;3;2;0.005681818181818182;0.9943502824858758;0.9971574758385445;0.9965909090909091;0.9977246871444824;5
OpenCL/m10400_a1-optimized.cl;641;4;3;0.0109204368174727;0.9891975308641975;0.9945355191256832;0.9937597503900156;0.9953125;7;641;4;3;0.0109204368174727;0.9891975308641975;0.9945355191256832;0.9937597503900156;0.9953125;7
OpenCL/m02810_a1-optimized.cl;896;10;9;0.021205357142857144;0.9792349726775956;0.9893914014517029;0.9888392857142857;0.9899441340782122;19;896;10;9;0.021205357142857144;0.9792349726775956;0.9893914014517029;0.9888392857142857;0.9899441340782122;19
OpenCL/m03800_a0-optimized.cl;510;1;0;0.00196078431372549;0.9980430528375733;0.9990186457311089;0.9980392156862745;1.0;1;510;1;0;0.00196078431372549;0.9980430528375733;0.9990186457311089;0.9980392156862745;1.0;1
OpenCL/m03710_a0-optimized.cl;674;10;9;0.028189910979228485;0.9725829725829725;0.9858945805493691;0.9851632047477745;0.986627043090639;19;674;10;9;0.028189910979228485;0.9725829725829725;0.9858945805493691;0.9851632047477745;0.986627043090639;19
OpenCL/m18300-pure.cl;442;12;11;0.05203619909502263;0.9505376344086022;0.9739524348810872;0.9728506787330317;0.9750566893424036;23;442;12;11;0.05203619909502263;0.9505376344086022;0.9739524348810872;0.9728506787330317;0.9750566893424036;23
OpenCL/m01420_a0-optimized.cl;480;1;0;0.0020833333333333333;0.997920997920998;0.9989572471324296;0.9979166666666667;1.0;1;480;1;0;0.0020833333333333333;0.997920997920998;0.9989572471324296;0.9979166666666667;1.0;1
OpenCL/m00010_a0-optimized.cl;450;1;0;0.0022222222222222222;0.9977827050997783;0.9988876529477196;0.9977777777777778;1.0;1;450;1;0;0.0022222222222222222;0.9977827050997783;0.9988876529477196;0.9977777777777778;1.0;1
OpenCL/m18900-pure.cl;346;12;11;0.06647398843930635;0.9376693766937669;0.9667149059334298;0.9653179190751445;0.9681159420289855;23;346;12;11;0.06647398843930635;0.9376693766937669;0.9667149059334298;0.9653179190751445;0.9681159420289855;23
OpenCL/m07700_a1-optimized.cl;573;3;2;0.008726003490401396;0.9913494809688581;0.9956331877729258;0.9947643979057592;0.9965034965034965;5;573;3;2;0.008726003490401396;0.9913494809688581;0.9956331877729258;0.9947643979057592;0.9965034965034965;5
OpenCL/m03910_a0-optimized.cl;780;10;9;0.02435897435897436;0.9762202753441802;0.9878127004490057;0.9871794871794872;0.9884467265725289;19;780;10;9;0.02435897435897436;0.9762202753441802;0.9878127004490057;0.9871794871794872;0.9884467265725289;19
OpenCL/m07801_a3-optimized.cl;717;2;1;0.0041841004184100415;0.9958333333333333;0.9979064898813679;0.99721059972106;0.9986033519553073;3;717;2;1;0.0041841004184100415;0.9958333333333333;0.9979064898813679;0.99721059972106;0.9986033519553073;3
OpenCL/m14621-pure.cl;412;12;11;0.055825242718446605;0.9471264367816092;0.9720534629404617;0.970873786407767;0.9732360097323601;23;412;12;11;0.055825242718446605;0.9471264367816092;0.9720534629404617;0.970873786407767;0.9732360097323601;23
OpenCL/m00120_a0-optimized.cl;516;1;0;0.001937984496124031;0.9980657640232108;0.9990300678952473;0.998062015503876;1.0;1;516;1;0;0.001937984496124031;0.9980657640232108;0.9990300678952473;0.998062015503876;1.0;1
OpenCL/m09500-pure.cl;348;12;11;0.06609195402298851;0.9380053908355795;0.9669064748201439;0.9655172413793104;0.968299711815562;23;348;12;11;0.06609195402298851;0.9380053908355795;0.9669064748201439;0.9655172413793104;0.968299711815562;23
OpenCL/m15400_a1-optimized.cl;476;1;0;0.0021008403361344537;0.9979035639412998;0.9989484752891693;0.9978991596638656;1.0;1;476;1;0;0.0021008403361344537;0.9979035639412998;0.9989484752891693;0.9978991596638656;1.0;1
OpenCL/m14400_a0-optimized.cl;673;10;9;0.02823179791976226;0.9725433526011561;0.9858736059479555;0.9851411589895989;0.9866071428571429;19;673;10;9;0.02823179791976226;0.9725433526011561;0.9858736059479555;0.9851411589895989;0.9866071428571429;19
OpenCL/m06900_a0-optimized.cl;1147;10;9;0.016564952048823016;0.983704974271012;0.9917139119058003;0.99128160418483;0.9921465968586387;19;1147;10;9;0.016564952048823016;0.983704974271012;0.9917139119058003;0.99128160418483;0.9921465968586387;19
OpenCL/m04520_a0-optimized.cl;1177;10;9;0.016142735768903994;0.9841137123745819;0.9919252018699531;0.9915038232795242;0.9923469387755102;19;1177;10;9;0.016142735768903994;0.9841137123745819;0.9919252018699531;0.9915038232795242;0.9923469387755102;19
OpenCL/inc_hash_streebog512.cl;1971;5;4;0.0045662100456621;0.9954545454545455;0.9977163156559249;0.9974632166412988;0.9979695431472081;9;1971;5;4;0.0045662100456621;0.9954545454545455;0.9977163156559249;0.9974632166412988;0.9979695431472081;9
OpenCL/m15900-pure.cl;813;12;11;0.028290282902829027;0.972488038277512;0.9858461538461539;0.985239852398524;0.9864532019704434;23;813;12;11;0.028290282902829027;0.972488038277512;0.9858461538461539;0.985239852398524;0.9864532019704434;23
OpenCL/m01700_a0-optimized.cl;337;8;0;0.02373887240356083;0.9768115942028985;0.9879879879879879;0.9762611275964391;1.0;8;337;4;4;0.02373887240356083;0.9768115942028985;0.9881305637982196;0.9881305637982196;0.9881305637982196;8
OpenCL/m01430_a1-pure.cl;133;1;0;0.007518796992481203;0.9925373134328358;0.9962264150943396;0.9924812030075187;1.0;1;133;1;0;0.007518796992481203;0.9925373134328358;0.9962264150943396;0.9924812030075187;1.0;1
OpenCL/m00500-pure.cl;254;1;0;0.003937007874015748;0.996078431372549;0.9980276134122288;0.9960629921259843;1.0;1;254;1;0;0.003937007874015748;0.996078431372549;0.9980276134122288;0.9960629921259843;1.0;1
OpenCL/m01410_a3-pure.cl;159;1;0;0.006289308176100629;0.99375;0.9968454258675079;0.9937106918238994;1.0;1;159;1;0;0.006289308176100629;0.99375;0.9968454258675079;0.9937106918238994;1.0;1
OpenCL/m02610_a0-pure.cl;247;10;9;0.07692307692307693;0.9285714285714286;0.9614604462474645;0.9595141700404858;0.9634146341463414;19;247;10;9;0.07692307692307693;0.9285714285714286;0.9614604462474645;0.9595141700404858;0.9634146341463414;19
OpenCL/m13800_a0-optimized.cl;808;5;4;0.011138613861386138;0.988984088127295;0.9944272445820433;0.9938118811881188;0.9950433705080545;9;808;5;4;0.011138613861386138;0.988984088127295;0.9944272445820433;0.9938118811881188;0.9950433705080545;9
OpenCL/m10700-pure.cl;1290;7;6;0.010077519379844961;0.990023023791251;0.9949592865451725;0.9945736434108527;0.9953452288595811;13;1290;7;6;0.010077519379844961;0.990023023791251;0.9949592865451725;0.9945736434108527;0.9953452288595811;13
OpenCL/m13900_a3-pure.cl;371;10;9;0.05121293800539083;0.9512820512820512;0.9743589743589743;0.9730458221024259;0.9756756756756757;19;371;10;9;0.05121293800539083;0.9512820512820512;0.9743589743589743;0.9730458221024259;0.9756756756756757;19
OpenCL/m15500_a1-pure.cl;145;1;0;0.006896551724137931;0.9931506849315068;0.9965397923875432;0.993103448275862;1.0;1;145;1;0;0.006896551724137931;0.9931506849315068;0.9965397923875432;0.993103448275862;1.0;1
OpenCL/m16400_a1-pure.cl;273;1;0;0.003663003663003663;0.9963503649635036;0.998165137614679;0.9963369963369964;1.0;1;273;1;0;0.003663003663003663;0.9963503649635036;0.998165137614679;0.9963369963369964;1.0;1
OpenCL/m05500_a0-pure.cl;765;13;12;0.032679738562091505;0.9683544303797469;0.9836494440810988;0.9830065359477124;0.9842931937172775;25;765;13;12;0.032679738562091505;0.9683544303797469;0.9836494440810988;0.9830065359477124;0.9842931937172775;25
OpenCL/m02610_a1-pure.cl;241;10;9;0.07883817427385892;0.926923076923077;0.9604989604989606;0.9585062240663901;0.9625;19;241;10;9;0.07883817427385892;0.926923076923077;0.9604989604989606;0.9585062240663901;0.9625;19
OpenCL/m01100_a0-pure.cl;165;1;0;0.006060606060606061;0.9939759036144579;0.9969604863221885;0.9939393939393939;1.0;1;165;1;0;0.006060606060606061;0.9939759036144579;0.9969604863221885;0.9939393939393939;1.0;1
OpenCL/m01430_a0-pure.cl;139;1;0;0.007194244604316547;0.9928571428571429;0.996389891696751;0.9928057553956835;1.0;1;139;1;0;0.007194244604316547;0.9928571428571429;0.996389891696751;0.9928057553956835;1.0;1
OpenCL/m06300-optimized.cl;930;1;0;0.001075268817204301;0.9989258861439313;0.9994620763851533;0.9989247311827957;1.0;1;930;1;0;0.001075268817204301;0.9989258861439313;0.9994620763851533;0.9989247311827957;1.0;1
OpenCL/m01100_a3-pure.cl;185;1;0;0.005405405405405406;0.9946236559139785;0.997289972899729;0.9945945945945946;1.0;1;185;1;0;0.005405405405405406;0.9946236559139785;0.997289972899729;0.9945945945945946;1.0;1
OpenCL/m16100_a3-pure.cl;375;1;0;0.0026666666666666666;0.9973404255319149;0.9986648865153538;0.9973333333333333;1.0;1;375;1;0;0.0026666666666666666;0.9973404255319149;0.9986648865153538;0.9973333333333333;1.0;1
OpenCL/m07500_a3-pure.cl;466;3;2;0.01072961373390558;0.9893842887473461;0.9946294307196564;0.9935622317596566;0.9956989247311828;5;466;3;2;0.01072961373390558;0.9893842887473461;0.9946294307196564;0.9935622317596566;0.9956989247311828;5
OpenCL/m08400_a3-pure.cl;371;10;9;0.05121293800539083;0.9512820512820512;0.9743589743589743;0.9730458221024259;0.9756756756756757;19;371;10;9;0.05121293800539083;0.9512820512820512;0.9743589743589743;0.9730458221024259;0.9756756756756757;19
OpenCL/m00060_a1-pure.cl;187;1;0;0.0053475935828877;0.9946808510638298;0.9973190348525469;0.9946524064171123;1.0;1;187;1;0;0.0053475935828877;0.9946808510638298;0.9973190348525469;0.9946524064171123;1.0;1
OpenCL/m18100_a3-pure.cl;205;1;0;0.004878048780487805;0.9951456310679612;0.9975550122249389;0.9951219512195122;1.0;1;205;1;0;0.004878048780487805;0.9951456310679612;0.9975550122249389;0.9951219512195122;1.0;1
OpenCL/m00030_a1-pure.cl;133;1;0;0.007518796992481203;0.9925373134328358;0.9962264150943396;0.9924812030075187;1.0;1;133;1;0;0.007518796992481203;0.9925373134328358;0.9962264150943396;0.9924812030075187;1.0;1
OpenCL/m14000_a1-pure.cl;796;17;16;0.0414572864321608;0.9601930036188179;0.9792583280955375;0.9786432160804021;0.979874213836478;33;796;17;16;0.0414572864321608;0.9601930036188179;0.9792583280955375;0.9786432160804021;0.979874213836478;33
OpenCL/m01460_a1-optimized.cl;518;1;0;0.0019305019305019305;0.9980732177263969;0.9990338164251207;0.9980694980694981;1.0;1;518;1;0;0.0019305019305019305;0.9980732177263969;0.9990338164251207;0.9980694980694981;1.0;1
OpenCL/m17300_a3-optimized.cl;696;2;1;0.004310344827586207;0.9957081545064378;0.9978432782171099;0.9971264367816092;0.9985611510791367;3;696;2;1;0.004310344827586207;0.9957081545064378;0.9978432782171099;0.9971264367816092;0.9985611510791367;3
OpenCL/m13100_a3-optimized.cl;849;5;4;0.01060070671378092;0.9895104895104895;0.99469652327637;0.9941107184923439;0.9952830188679245;9;849;5;4;0.01060070671378092;0.9895104895104895;0.99469652327637;0.9941107184923439;0.9952830188679245;9
OpenCL/m17500_a3-optimized.cl;696;2;1;0.004310344827586207;0.9957081545064378;0.9978432782171099;0.9971264367816092;0.9985611510791367;3;696;2;1;0.004310344827586207;0.9957081545064378;0.9978432782171099;0.9971264367816092;0.9985611510791367;3
OpenCL/m09000-pure.cl;702;14;13;0.038461538461538464;0.9629629629629629;0.9807555238774055;0.98005698005698;0.9814550641940085;27;702;14;13;0.038461538461538464;0.9629629629629629;0.9807555238774055;0.98005698005698;0.9814550641940085;27
OpenCL/m17400_a1-optimized.cl;595;2;1;0.005042016806722689;0.9949832775919732;0.9974768713204373;0.9966386554621849;0.9983164983164983;3;595;2;1;0.005042016806722689;0.9949832775919732;0.9974768713204373;0.9966386554621849;0.9983164983164983;3
OpenCL/m19200-pure.cl;460;1;0;0.002173913043478261;0.9978308026030369;0.9989118607181718;0.9978260869565218;1.0;1;460;1;0;0.002173913043478261;0.9978308026030369;0.9989118607181718;0.9978260869565218;1.0;1
OpenCL/m17300_a0-optimized.cl;480;2;1;0.00625;0.9937888198757764;0.9968717413972888;0.9958333333333333;0.9979123173277662;3;480;2;1;0.00625;0.9937888198757764;0.9968717413972888;0.9958333333333333;0.9979123173277662;3
OpenCL/m09710_a0-optimized.cl;438;3;2;0.01141552511415525;0.9887133182844243;0.9942857142857143;0.9931506849315068;0.9954233409610984;5;438;3;2;0.01141552511415525;0.9887133182844243;0.9942857142857143;0.9931506849315068;0.9954233409610984;5
OpenCL/m08300_a0-optimized.cl;543;1;0;0.001841620626151013;0.9981617647058824;0.999078341013825;0.998158379373849;1.0;1;543;1;0;0.001841620626151013;0.9981617647058824;0.999078341013825;0.998158379373849;1.0;1
OpenCL/m06900_a3-optimized.cl;1341;14;13;0.020134228187919462;0.9802631578947368;0.9899291309212981;0.9895600298284862;0.9902985074626866;27;1341;14;13;0.020134228187919462;0.9802631578947368;0.9899291309212981;0.9895600298284862;0.9902985074626866;27
OpenCL/m09400-pure.cl;439;12;11;0.05239179954441914;0.9502164502164502;0.9737742303306727;0.9726651480637813;0.9748858447488584;23;439;12;11;0.05239179954441914;0.9502164502164502;0.9737742303306727;0.9726651480637813;0.9748858447488584;23
OpenCL/m07701_a3-optimized.cl;620;3;2;0.008064516129032258;0.992;0.9959644874899112;0.9951612903225806;0.9967689822294022;5;620;3;2;0.008064516129032258;0.992;0.9959644874899112;0.9951612903225806;0.9967689822294022;5
OpenCL/m01430_a0-optimized.cl;530;1;0;0.0018867924528301887;0.9981167608286252;0.9990557129367328;0.9981132075471698;1.0;1;530;1;0;0.0018867924528301887;0.9981167608286252;0.9990557129367328;0.9981132075471698;1.0;1
OpenCL/m02400_a0-optimized.cl;370;1;0;0.002702702702702703;0.9973045822102425;0.9986468200270636;0.9972972972972973;1.0;1;370;1;0;0.002702702702702703;0.9973045822102425;0.9986468200270636;0.9972972972972973;1.0;1
OpenCL/m00110_a0-optimized.cl;544;1;0;0.001838235294117647;0.998165137614679;0.9990800367985281;0.9981617647058824;1.0;1;544;1;0;0.001838235294117647;0.998165137614679;0.9990800367985281;0.9981617647058824;1.0;1
OpenCL/m00020_a0-optimized.cl;410;1;0;0.0024390243902439024;0.9975669099756691;0.9987789987789988;0.9975609756097561;1.0;1;410;1;0;0.0024390243902439024;0.9975669099756691;0.9987789987789988;0.9975609756097561;1.0;1
OpenCL/m07800_a1-optimized.cl;681;2;1;0.004405286343612335;0.9956140350877193;0.9977957384276267;0.9970631424375918;0.9985294117647059;3;681;2;1;0.004405286343612335;0.9956140350877193;0.9977957384276267;0.9970631424375918;0.9985294117647059;3
OpenCL/m18400-pure.cl;474;12;11;0.04852320675105485;0.9537223340040242;0.9757127771911299;0.9746835443037974;0.9767441860465116;23;474;12;11;0.04852320675105485;0.9537223340040242;0.9757127771911299;0.9746835443037974;0.9767441860465116;23
OpenCL/m14631-pure.cl;468;12;11;0.049145299145299144;0.9531568228105907;0.9754010695187166;0.9743589743589743;0.9764453961456103;23;468;12;11;0.049145299145299144;0.9531568228105907;0.9754010695187166;0.9743589743589743;0.9764453961456103;23
OpenCL/m01720_a0-optimized.cl;443;8;0;0.01805869074492099;0.9822616407982262;0.9908883826879271;0.981941309255079;1.0;8;443;38;38;0.17155756207674944;0.8535645472061657;0.9142212189616253;0.9142212189616253;0.9142212189616253;76
OpenCL/m14642-pure.cl;320;1;0;0.003125;0.9968847352024922;0.9984350547730829;0.996875;1.0;1;320;1;0;0.003125;0.9968847352024922;0.9984350547730829;0.996875;1.0;1
OpenCL/m10100_a0-optimized.cl;299;1;0;0.0033444816053511705;0.9966666666666667;0.998324958123953;0.9966555183946488;1.0;1;299;1;0;0.0033444816053511705;0.9966666666666667;0.998324958123953;0.9966555183946488;1.0;1
OpenCL/m16400_a0-optimized.cl;326;1;0;0.003067484662576687;0.9969418960244648;0.9984639016897081;0.9969325153374233;1.0;1;326;1;0;0.003067484662576687;0.9969418960244648;0.9984639016897081;0.9969325153374233;1.0;1
OpenCL/m01720_a3-optimized.cl;651;8;0;0.01228878648233487;0.9878603945371776;0.9938176197836167;0.9877112135176651;1.0;8;651;44;44;0.13517665130568357;0.8809201623815968;0.9324116743471583;0.9324116743471582;0.9324116743471582;88
OpenCL/m04800_a3-optimized.cl;716;1;0;0.0013966480446927375;0.99860529986053;0.9993011879804332;0.9986033519553073;1.0;1;716;1;0;0.0013966480446927375;0.99860529986053;0.9993011879804332;0.9986033519553073;1.0;1
OpenCL/m11800_a3-optimized.cl;639;13;12;0.03912363067292645;0.9623493975903614;0.980422866092404;0.9796557120500783;0.9811912225705329;25;639;13;12;0.03912363067292645;0.9623493975903614;0.980422866092404;0.9796557120500783;0.9811912225705329;25
OpenCL/m05400_a0-optimized.cl;496;7;6;0.02620967741935484;0.9744597249508841;0.9868819374369324;0.9858870967741935;0.9878787878787879;13;496;7;6;0.02620967741935484;0.9744597249508841;0.9868819374369324;0.9858870967741935;0.9878787878787879;13
OpenCL/m07701_a0-optimized.cl;489;3;2;0.010224948875255624;0.9898785425101214;0.9948822927328558;0.9938650306748467;0.9959016393442623;5;489;3;2;0.010224948875255624;0.9898785425101214;0.9948822927328558;0.9938650306748467;0.9959016393442623;5
OpenCL/m16300-pure.cl;778;13;12;0.032133676092544985;0.9688667496886675;0.9839228295819936;0.9832904884318766;0.9845559845559846;25;778;13;12;0.032133676092544985;0.9688667496886675;0.9839228295819936;0.9832904884318766;0.9845559845559846;25
OpenCL/m11800_a0-pure.cl;175;5;4;0.05142857142857143;0.9510869565217391;0.9742120343839543;0.9714285714285714;0.9770114942528736;9;175;5;4;0.05142857142857143;0.9510869565217391;0.9742120343839543;0.9714285714285714;0.9770114942528736;9
OpenCL/inc_hash_streebog512.h;121;4;4;0.06611570247933884;0.937984496124031;0.9669421487603306;0.9669421487603306;0.9669421487603306;8;121;4;4;0.06611570247933884;0.937984496124031;0.9669421487603306;0.9669421487603306;0.9669421487603306;8
OpenCL/m09800_a0-optimized.cl;562;3;2;0.008896797153024912;0.9911816578483245;0.9955476402493321;0.994661921708185;0.9964349376114082;5;562;3;2;0.008896797153024912;0.9911816578483245;0.9955476402493321;0.994661921708185;0.9964349376114082;5
OpenCL/m14641-pure.cl;373;12;11;0.06166219839142091;0.9419191919191919;0.9691275167785235;0.967828418230563;0.9704301075268817;23;373;12;11;0.06166219839142091;0.9419191919191919;0.9691275167785235;0.967828418230563;0.9704301075268817;23
OpenCL/m10410_a1-optimized.cl;453;4;3;0.01545253863134658;0.9847826086956522;0.9922651933701657;0.9911699779249448;0.9933628318584071;7;453;4;3;0.01545253863134658;0.9847826086956522;0.9922651933701657;0.9911699779249448;0.9933628318584071;7
OpenCL/m14900_a1-optimized.cl;426;6;5;0.025821596244131457;0.9748283752860412;0.9870740305522914;0.9859154929577465;0.9882352941176471;11;426;6;5;0.025821596244131457;0.9748283752860412;0.9870740305522914;0.9859154929577465;0.9882352941176471;11
OpenCL/inc_hash_whirlpool.h;113;4;4;0.07079646017699115;0.9338842975206612;0.9646017699115044;0.9646017699115044;0.9646017699115044;8;113;4;4;0.07079646017699115;0.9338842975206612;0.9646017699115044;0.9646017699115044;0.9646017699115044;8
OpenCL/m01730_a0-pure.cl;139;1;0;0.007194244604316547;0.9928571428571429;0.996389891696751;0.9928057553956835;1.0;1;139;1;0;0.007194244604316547;0.9928571428571429;0.996389891696751;0.9928057553956835;1.0;1
OpenCL/m16513_a1-pure.cl;174;1;0;0.005747126436781609;0.9942857142857143;0.9971181556195965;0.9942528735632183;1.0;1;174;1;0;0.005747126436781609;0.9942857142857143;0.9971181556195965;0.9942528735632183;1.0;1
OpenCL/m01800-pure.cl;422;1;0;0.002369668246445498;0.9976359338061466;0.9988137603795968;0.9976303317535545;1.0;1;422;1;0;0.002369668246445498;0.9976359338061466;0.9988137603795968;0.9976303317535545;1.0;1
OpenCL/m11800_a3-pure.cl;195;5;4;0.046153846153846156;0.9558823529411765;0.9768637532133676;0.9743589743589743;0.979381443298969;9;195;5;4;0.046153846153846156;0.9558823529411765;0.9768637532133676;0.9743589743589743;0.979381443298969;9
OpenCL/m11760_a0-pure.cl;197;5;4;0.04568527918781726;0.9563106796116505;0.9770992366412214;0.9746192893401016;0.9795918367346939;9;197;5;4;0.04568527918781726;0.9563106796116505;0.9770992366412214;0.9746192893401016;0.9795918367346939;9
OpenCL/m16600_a0-pure.cl;408;23;22;0.11029411764705882;0.9006622516556292;0.9447852760736197;0.9436274509803921;0.9459459459459459;45;408;23;64;0.21323529411764705;0.8242424242424242;0.8984830805134187;0.9436274509803921;0.8574610244988864;87
OpenCL/m11850_a0-pure.cl;193;5;4;0.046632124352331605;0.9554455445544554;0.9766233766233766;0.9740932642487047;0.9791666666666666;9;193;5;4;0.046632124352331605;0.9554455445544554;0.9766233766233766;0.9740932642487047;0.9791666666666666;9
