file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
test/functional/test_framework/messages.py;1512;14;1;0.00992063492063492;0.9901768172888016;0.9950182663566921;0.9907407407407407;0.9993328885923949;15;1512;29;29;0.03835978835978836;0.9630573248407643;0.9808201058201058;0.9808201058201058;0.9808201058201058;58
test/functional/test_framework/mininode.py;629;3;4;0.011128775834658187;0.9889937106918238;0.994440031771247;0.9952305246422893;0.9936507936507937;7;629;0;1;0.001589825119236884;0.9984126984126984;0.9992057188244639;1.0;0.9984126984126984;1
test/functional/p2p_leak.py;152;1;5;0.039473684210526314;0.9620253164556962;0.9805194805194807;0.993421052631579;0.967948717948718;6;152;25;1;0.17105263157894737;0.8539325842696629;0.9071428571428571;0.8355263157894737;0.9921875;26
src/rpc/blockchain.cpp;2388;9;14;0.009631490787269681;0.990460389879718;0.9951892909433173;0.9962311557788944;0.9941496030087756;23;2388;0;3;0.001256281407035176;0.998745294855709;0.9993722536095417;1.0;0.998745294855709;3
ci/test/04_install.sh;109;1;1;0.01834862385321101;0.9819819819819819;0.9908256880733946;0.9908256880733946;0.9908256880733946;2;109;1;2;0.027522935779816515;0.9732142857142857;0.9863013698630138;0.9908256880733946;0.9818181818181818;3
src/Makefile.test.include;1078;1;0;9.276437847866419E-4;0.9990732159406858;0.9995359628770303;0.9990723562152134;1.0;1;1078;1;0;9.276437847866419E-4;0.9990732159406858;0.9995359628770303;0.9990723562152134;1.0;1
src/qt/test/wallettests.cpp;280;1;4;0.017857142857142856;0.9824561403508771;0.9911190053285969;0.9964285714285714;0.9858657243816255;5;280;1;4;0.017857142857142856;0.9824561403508771;0.9911190053285969;0.9964285714285714;0.9858657243816255;5
src/interfaces/chain.h;346;6;0;0.017341040462427744;0.9829545454545454;0.9912536443148687;0.9826589595375722;1.0;6;346;56;19;0.21676300578034682;0.8218527315914489;0.8854961832061068;0.838150289017341;0.9385113268608414;75
src/interfaces/wallet.cpp;544;7;10;0.03125;0.9696969696969697;0.9844179651695693;0.9871323529411765;0.9817184643510055;17;544;7;10;0.03125;0.9696969696969697;0.9844179651695693;0.9871323529411765;0.9817184643510055;17
src/wallet/test/wallet_tests.cpp;637;11;8;0.029827315541601257;0.9710365853658537;0.9850511408339889;0.9827315541601256;0.9873817034700315;19;637;11;8;0.029827315541601257;0.9710365853658537;0.9850511408339889;0.9827315541601256;0.9873817034700315;19
src/wallet/wallet.h;1283;7;1;0.006235385814497272;0.9938032532920217;0.996875;0.9945440374123149;0.9992169146436961;8;1283;7;4;0.00857365549493375;0.991499227202473;0.9957081545064377;0.9945440374123149;0.996875;11
src/wallet/rpcdump.cpp;1456;12;18;0.020604395604395604;0.9798115746971736;0.98971898560658;0.9917582417582418;0.987688098495212;30;1456;12;18;0.020604395604395604;0.9798115746971736;0.98971898560658;0.9917582417582418;0.987688098495212;30
src/wallet/wallet.cpp;4385;51;26;0.017559863169897376;0.9827431645002241;0.9911949685534591;0.9883694412770809;0.9940366972477064;77;4385;102;102;0.046522234891676166;0.9555458705600348;0.976738882554162;0.976738882554162;0.976738882554162;204
src/wallet/rpcwallet.cpp;4320;19;27;0.010648148148148148;0.9894640403114979;0.9946808510638299;0.9956018518518519;0.9937615526802218;46;4320;21;69;0.020833333333333332;0.9795918367346939;0.9896408839779005;0.9951388888888889;0.9842032967032966;90
contrib/gitian-keys/keys.txt;36;1;0;0.027777777777777776;0.972972972972973;0.9859154929577464;0.9722222222222222;1.0;1;36;1;0;0.027777777777777776;0.972972972972973;0.9859154929577464;0.9722222222222222;1.0;1
.appveyor.yml;88;4;1;0.056818181818181816;0.946236559139785;0.9710982658959537;0.9545454545454546;0.9882352941176471;5;88;4;1;0.056818181818181816;0.946236559139785;0.9710982658959537;0.9545454545454546;0.9882352941176471;5
src/test/util/setup_common.cpp;263;24;3;0.10266159695817491;0.906896551724138;0.9465346534653466;0.908745247148289;0.987603305785124;27;263;2;2;0.015209125475285171;0.9850187265917603;0.9923954372623575;0.9923954372623575;0.9923954372623575;4
src/test/util/setup_common.h;155;4;3;0.04516129032258064;0.9567901234567902;0.9773462783171522;0.9741935483870968;0.9805194805194806;7;155;1;0;0.0064516129032258064;0.9935897435897436;0.9967637540453074;0.9935483870967742;1.0;1
src/script/interpreter.cpp;1727;40;26;0.03821656050955414;0.9631901840490797;0.9808139534883721;0.9768384481760278;0.98482194979568;66;1727;40;26;0.03821656050955414;0.9631901840490797;0.9808139534883721;0.9768384481760278;0.98482194979568;66
src/validation.cpp;5216;33;44;0.014762269938650307;0.9854524844133762;0.992626639854448;0.9936733128834356;0.9915821695044958;77;5216;144;54;0.037960122699386506;0.9634281492427041;0.9808547669696384;0.9723926380368099;0.9894654701521655;198
src/bench/bench_bitcoin.cpp;80;23;24;0.5875;0.6299212598425197;0.7080745341614907;0.7125;0.7037037037037037;47;80;24;25;0.6125;0.6201550387596899;0.6956521739130435;0.7;0.691358024691358;49
test/functional/wallet_multiwallet.py;350;2;2;0.011428571428571429;0.9887005649717514;0.9942857142857143;0.9942857142857143;0.9942857142857143;4;350;4;3;0.02;0.9803921568627451;0.9899856938483547;0.9885714285714285;0.9914040114613181;7
test/functional/wallet_bumpfee.py;520;11;6;0.032692307692307694;0.9683426443202979;0.9835748792270531;0.9788461538461538;0.9883495145631068;17;520;9;3;0.023076923076923078;0.9774436090225563;0.988394584139265;0.9826923076923076;0.9941634241245136;12
src/wallet/rpcwallet.cpp;4324;104;104;0.04810360777058279;0.9541041482789056;0.9759481961147086;0.9759481961147086;0.9759481961147086;208;4324;28;32;0.013876040703052728;0.9863138686131386;0.9930651872399444;0.9935245143385754;0.9926062846580407;60
ci/test/00_setup_env_arm.sh;28;1;1;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;2;28;1;1;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;2
ci/test/06_script_a.sh;48;1;1;0.041666666666666664;0.96;0.9791666666666666;0.9791666666666666;0.9791666666666666;2;48;3;6;0.1875;0.8421052631578947;0.9090909090909091;0.9375;0.8823529411764706;9
ci/test/00_setup_env_native_valgrind.sh;15;1;1;0.13333333333333333;0.8823529411764706;0.9333333333333333;0.9333333333333333;0.9333333333333333;2;15;2;6;0.5333333333333333;0.6521739130434783;0.7647058823529413;0.8666666666666667;0.6842105263157895;8
test/functional/wallet_multiwallet.py;350;1;1;0.005714285714285714;0.9943181818181818;0.9971428571428571;0.9971428571428571;0.9971428571428571;2;350;1;1;0.005714285714285714;0.9943181818181818;0.9971428571428571;0.9971428571428571;0.9971428571428571;2
test/functional/p2p_segwit.py;2063;1;1;9.694619486185168E-4;0.9990314769975787;0.9995152690256908;0.9995152690256908;0.9995152690256908;2;2063;5;5;0.004847309743092583;0.9951760733236855;0.9975763451284537;0.9975763451284537;0.9975763451284537;10
test/functional/p2p_leak.py;166;1;1;0.012048192771084338;0.9880952380952381;0.9939759036144579;0.9939759036144579;0.9939759036144579;2;166;1;1;0.012048192771084338;0.9880952380952381;0.9939759036144579;0.9939759036144579;0.9939759036144579;2
test/functional/wallet_bumpfee.py;520;1;1;0.0038461538461538464;0.9961685823754789;0.9980769230769231;0.9980769230769231;0.9980769230769231;2;520;1;1;0.0038461538461538464;0.9961685823754789;0.9980769230769231;0.9980769230769231;0.9980769230769231;2
test/functional/test_framework/mininode.py;629;1;1;0.003179650238473768;0.9968304278922345;0.9984101748807631;0.9984101748807631;0.9984101748807631;2;629;11;11;0.034976152623211444;0.9662058371735791;0.9825119236883942;0.9825119236883942;0.9825119236883942;22
test/functional/p2p_invalid_messages.py;241;1;1;0.008298755186721992;0.9917695473251029;0.995850622406639;0.995850622406639;0.995850622406639;2;241;8;8;0.06639004149377593;0.9377431906614786;0.966804979253112;0.966804979253112;0.966804979253112;16
test/lint/lint-circular-dependencies.sh;64;1;1;0.03125;0.9696969696969697;0.984375;0.984375;0.984375;2;64;1;1;0.03125;0.9696969696969697;0.984375;0.984375;0.984375;2
test/lint/lint-shell.sh;60;1;1;0.03333333333333333;0.967741935483871;0.9833333333333333;0.9833333333333333;0.9833333333333333;2;60;5;7;0.2;0.8333333333333334;0.9016393442622951;0.9166666666666666;0.8870967741935484;12
src/rpc/blockchain.cpp;2388;1;1;8.375209380234506E-4;0.999163179916318;0.9995812395309883;0.9995812395309883;0.9995812395309883;2;2388;1;1;8.375209380234506E-4;0.999163179916318;0.9995812395309883;0.9995812395309883;0.9995812395309883;2
src/test/bloom_tests.cpp;533;3;3;0.01125703564727955;0.9888682745825603;0.9943714821763602;0.9943714821763602;0.9943714821763602;6;533;4;4;0.0150093808630394;0.9852125693160814;0.9924953095684803;0.9924953095684803;0.9924953095684803;8
src/test/txvalidationcache_tests.cpp;374;3;3;0.016042780748663103;0.9842105263157894;0.9919786096256684;0.9919786096256684;0.9919786096256684;6;374;8;8;0.0427807486631016;0.958974358974359;0.9786096256684492;0.9786096256684492;0.9786096256684492;16
src/test/scheduler_tests.cpp;204;2;2;0.0196078431372549;0.9807692307692307;0.9901960784313726;0.9901960784313726;0.9901960784313726;4;204;6;6;0.058823529411764705;0.9444444444444444;0.9705882352941176;0.9705882352941176;0.9705882352941176;12
src/random.cpp;715;1;1;0.002797202797202797;0.99721059972106;0.9986013986013986;0.9986013986013986;0.9986013986013986;2;715;4;9;0.01818181818181818;0.9821428571428571;0.9909407665505227;0.9944055944055944;0.9875;13
src/script/sign.cpp;518;1;1;0.003861003861003861;0.9961538461538462;0.9980694980694981;0.9980694980694981;0.9980694980694981;2;518;3;6;0.017374517374517374;0.9829222011385199;0.9913378248315688;0.9942084942084942;0.9884836852207294;9
src/bench/bench_bitcoin.cpp;80;1;1;0.025;0.975609756097561;0.9875;0.9875;0.9875;2;80;1;1;0.025;0.975609756097561;0.9875;0.9875;0.9875;2
src/qt/rpcconsole.cpp;1292;1;1;0.0015479876160990713;0.9984544049459042;0.9992260061919505;0.9992260061919505;0.9992260061919505;2;1292;63;43;0.08204334365325078;0.9241773962804005;0.9586583463338534;0.9512383900928792;0.9661949685534591;106
src/wallet/test/wallet_tests.cpp;637;1;1;0.0031397174254317113;0.9968701095461658;0.9984301412872841;0.9984301412872841;0.9984301412872841;2;637;7;10;0.026687598116169546;0.9740061162079511;0.9866875489428347;0.989010989010989;0.984375;17
src/wallet/test/coinselector_tests.cpp;651;5;5;0.015360983102918587;0.9848714069591528;0.9923195084485407;0.9923195084485407;0.9923195084485407;10;651;8;9;0.026113671274961597;0.9745508982035929;0.9869531849577897;0.9877112135176651;0.9861963190184049;17
src/wallet/scriptpubkeyman.cpp;1499;1;1;0.00133422281521014;0.9986675549633578;0.9993328885923949;0.9993328885923949;0.9993328885923949;2;1499;1;1;0.00133422281521014;0.9986675549633578;0.9993328885923949;0.9993328885923949;0.9993328885923949;2
src/wallet/rpcdump.cpp;1456;1;1;0.0013736263736263737;0.9986282578875172;0.9993131868131868;0.9993131868131868;0.9993131868131868;2;1456;10;14;0.016483516483516484;0.9837837837837838;0.9917695473251029;0.9931318681318682;0.9904109589041096;24
src/wallet/init.cpp;139;1;1;0.014388489208633094;0.9858156028368794;0.9928057553956835;0.9928057553956835;0.9928057553956835;2;139;1;1;0.014388489208633094;0.9858156028368794;0.9928057553956835;0.9928057553956835;0.9928057553956835;2
src/randomenv.cpp;499;1;1;0.004008016032064128;0.9960079840319361;0.9979959919839679;0.9979959919839679;0.9979959919839679;2;499;7;7;0.028056112224448898;0.9727095516569201;0.9859719438877755;0.9859719438877755;0.9859719438877755;14
src/rpc/util.cpp;858;26;8;0.039627039627039624;0.9618834080717489;0.9799764428739695;0.9696969696969697;0.9904761904761905;34;858;26;8;0.039627039627039624;0.9618834080717489;0.9799764428739695;0.9696969696969697;0.9904761904761905;34
src/rpc/util.h;351;9;3;0.03418803418803419;0.9669421487603306;0.9827586206896551;0.9743589743589743;0.991304347826087;12;351;9;3;0.03418803418803419;0.9669421487603306;0.9827586206896551;0.9743589743589743;0.991304347826087;12
src/wallet/rpcwallet.cpp;4324;26;30;0.012950971322849213;0.9872146118721461;0.9935275080906149;0.9939870490286772;0.9930683918669131;56;4324;2;2;9.250693802035153E-4;0.9990757855822551;0.9995374653098983;0.9995374653098983;0.9995374653098983;4
ci/test/06_script_a.sh;50;1;1;0.04;0.9615384615384616;0.98;0.98;0.98;2;50;3;1;0.08;0.9259259259259259;0.9591836734693877;0.94;0.9791666666666666;4
ci/test/00_setup_env_native_valgrind.sh;19;1;1;0.10526315789473684;0.9047619047619048;0.9473684210526315;0.9473684210526315;0.9473684210526315;2;19;5;1;0.3157894736842105;0.76;0.8235294117647058;0.7368421052631579;0.9333333333333333;6
test/functional/rpc_fundrawtransaction.py;763;2;2;0.005242463958060288;0.9947848761408083;0.9973787680209698;0.9973787680209698;0.9973787680209698;4;763;7;2;0.011795543905635648;0.9883419689119171;0.9940828402366865;0.9908256880733946;0.9973614775725593;9
src/wallet/wallet.cpp;4401;357;184;0.12292660758918428;0.8905301497369486;0.9373044385212655;0.9188820722563054;0.956480605487228;541;4401;11;12;0.005226084980686207;0.9948010849909584;0.9973872543451096;0.9975005680527153;0.9972739663789186;23
test/functional/test_framework/test_node.py;581;2;3;0.008605851979345954;0.9914675767918089;0.9957007738607051;0.9965576592082617;0.9948453608247423;5;581;2;3;0.008605851979345954;0.9914675767918089;0.9957007738607051;0.9965576592082617;0.9948453608247423;5
src/test/txvalidationcache_tests.cpp;374;3;3;0.016042780748663103;0.9842105263157894;0.9919786096256684;0.9919786096256684;0.9919786096256684;6;374;5;5;0.026737967914438502;0.9739583333333334;0.9866310160427807;0.9866310160427807;0.9866310160427807;10
test/functional/wallet_multiwallet.py;333;4;3;0.021021021021021023;0.9794117647058823;0.9894736842105263;0.987987987987988;0.9909638554216867;7;333;0;17;0.05105105105105105;0.9514285714285714;0.9751098096632503;1.0;0.9514285714285714;17
src/wallet/wallet.h;1286;3;0;0.0023328149300155523;0.9976726144297905;0.9988322304398598;0.9976671850699844;1.0;3;1286;3;0;0.0023328149300155523;0.9976726144297905;0.9988322304398598;0.9976671850699844;1.0;3
src/wallet/wallet.cpp;4399;110;96;0.04682882473289384;0.9552660152008686;0.9765482695810564;0.9749943168902023;0.9781071835803877;206;4399;36;38;0.016822005001136623;0.9834562933154483;0.9915909090909092;0.991816321891339;0.9913655987275619;74
src/wallet/rpcwallet.cpp;4364;26;30;0.012832263978001834;0.9873303167420815;0.9935868071461292;0.9940421631530706;0.9931318681318682;56;4364;42;2;0.01008249312557287;0.9900181488203267;0.9949355432780848;0.9903758020164987;0.9995374653098983;44
src/wallet/init.cpp;132;1;1;0.015151515151515152;0.9850746268656716;0.9924242424242424;0.9924242424242424;0.9924242424242424;2;132;0;7;0.05303030303030303;0.9496402877697842;0.974169741697417;1.0;0.9496402877697842;7
test/functional/test_framework/test_node.py;597;17;1;0.03015075376884422;0.9707317073170731;0.9847198641765705;0.9715242881072027;0.9982788296041308;18;597;6;123;0.21608040201005024;0.8223140495867769;0.9016018306636154;0.9899497487437185;0.8277310924369747;129
test/functional/p2p_filter.py;130;10;11;0.16153846153846155;0.8609271523178808;0.9195402298850576;0.9230769230769231;0.916030534351145;21;130;22;4;0.2;0.8333333333333334;0.8925619834710744;0.8307692307692308;0.9642857142857143;26
src/net.h;1021;1;2;0.002938295788442703;0.9970703125;0.9985315712187959;0.9990205680705191;0.9980430528375733;3;1021;1;2;0.002938295788442703;0.9970703125;0.9985315712187959;0.9990205680705191;0.9980430528375733;3
src/net_processing.cpp;4118;1;1;4.8567265662943174E-4;0.9995145631067961;0.9997571636716853;0.9997571636716853;0.9997571636716853;2;4118;1;1;4.8567265662943174E-4;0.9995145631067961;0.9997571636716853;0.9997571636716853;0.9997571636716853;2
src/rpc/blockchain.cpp;2390;2;2;0.0016736401673640166;0.9983291562238931;0.999163179916318;0.999163179916318;0.999163179916318;4;2390;2;2;0.0016736401673640166;0.9983291562238931;0.999163179916318;0.999163179916318;0.999163179916318;4
src/wallet/rpcwallet.cpp;4354;154;112;0.06109324758842444;0.9424242424242424;0.9693053311793215;0.9646302250803859;0.974025974025974;266;4354;48;58;0.024345429490124023;0.9762331838565023;0.9878412479926588;0.9889756545705098;0.9867094408799266;106
src/Makefile.am;748;4;1;0.0066844919786096255;0.9933598937583001;0.9966510381781647;0.9946524064171123;0.9986577181208054;5;748;4;1;0.0066844919786096255;0.9933598937583001;0.9966510381781647;0.9946524064171123;0.9986577181208054;5
src/Makefile.test.include;1085;52;0;0.047926267281105994;0.9542656112576957;0.975448536355052;0.9520737327188941;1.0;52;1085;52;0;0.047926267281105994;0.9542656112576957;0.975448536355052;0.9520737327188941;1.0;52
configure.ac;1684;2;2;0.0023752969121140144;0.9976303317535545;0.998812351543943;0.998812351543943;0.998812351543943;4;1684;2;2;0.0023752969121140144;0.9976303317535545;0.998812351543943;0.998812351543943;0.998812351543943;4
src/test/script_tests.cpp;1614;6;6;0.007434944237918215;0.992619926199262;0.9962825278810409;0.9962825278810409;0.9962825278810409;12;1614;14;32;0.028500619578686492;0.9722891566265061;0.9858287122612446;0.9913258983890955;0.9803921568627451;46
src/script/script.h;563;1;1;0.003552397868561279;0.9964601769911504;0.9982238010657194;0.9982238010657194;0.9982238010657194;2;563;2;25;0.047957371225577264;0.9542372881355933;0.9765013054830287;0.9964476021314387;0.9573378839590444;27
src/test/coins_tests.cpp;881;21;4;0.028376844494892167;0.9724061810154525;0.98567335243553;0.9761634506242906;0.9953703703703703;25;881;21;4;0.028376844494892167;0.9724061810154525;0.98567335243553;0.9761634506242906;0.9953703703703703;25
src/validation.cpp;5217;72;81;0.029327199539965498;0.9715083798882681;0.9853490376328641;0.9861989649223691;0.9845005740528129;153;5217;185;110;0.0565459076097374;0.9464804063860668;0.971522347716961;0.9645390070921985;0.9786075457020614;295
src/util/system.cpp;1196;6;0;0.005016722408026756;0.9950083194675541;0.997485331098072;0.9949832775919732;1.0;6;1196;6;0;0.005016722408026756;0.9950083194675541;0.997485331098072;0.9949832775919732;1.0;6
src/util/system.h;448;8;0;0.017857142857142856;0.9824561403508771;0.9909909909909909;0.9821428571428571;1.0;8;448;8;0;0.017857142857142856;0.9824561403508771;0.9909909909909909;0.9821428571428571;1.0;8
src/rpc/rawtransaction.cpp;1832;0;6;0.0032751091703056767;0.9967355821545157;0.9983651226158038;1.0;0.9967355821545157;6;1832;0;6;0.0032751091703056767;0.9967355821545157;0.9983651226158038;1.0;0.9967355821545157;6
src/node/transaction.h;41;8;0;0.1951219512195122;0.8367346938775511;0.8918918918918919;0.8048780487804879;1.0;8;41;8;0;0.1951219512195122;0.8367346938775511;0.8918918918918919;0.8048780487804879;1.0;8
src/qt/bitcoingui.h;345;3;0;0.008695652173913044;0.9913793103448276;0.9956331877729258;0.991304347826087;1.0;3;345;3;0;0.008695652173913044;0.9913793103448276;0.9956331877729258;0.991304347826087;1.0;3
src/qt/sendcoinsdialog.cpp;1007;90;46;0.13505461767626614;0.8810148731408574;0.9309644670050762;0.9106256206554121;0.952232606438214;136;1007;90;46;0.13505461767626614;0.8810148731408574;0.9309644670050762;0.9106256206554121;0.952232606438214;136
src/qt/bitcoingui.cpp;1473;8;0;0.005431093007467753;0.9945982444294396;0.9972770592239618;0.9945689069925322;1.0;8;1473;8;0;0.005431093007467753;0.9945982444294396;0.9972770592239618;0.9945689069925322;1.0;8
src/qt/walletview.cpp;386;78;0;0.20207253886010362;0.8318965517241379;0.887608069164265;0.7979274611398963;1.0;78;386;78;0;0.20207253886010362;0.8318965517241379;0.887608069164265;0.7979274611398963;1.0;78
src/psbt.h;619;1;1;0.0032310177705977385;0.9967793880837359;0.9983844911147012;0.9983844911147012;0.9983844911147012;2;619;4;0;0.006462035541195477;0.9935794542536116;0.9967585089141004;0.9935379644588045;1.0;4
src/wallet/test/wallet_tests.cpp;640;6;6;0.01875;0.9815950920245399;0.990625;0.990625;0.990625;12;640;9;6;0.0234375;0.9770992366412213;0.9882537196554425;0.9859375;0.9905808477237049;15
src/wallet/rpcdump.cpp;1460;6;6;0.00821917808219178;0.9918478260869565;0.9958904109589041;0.9958904109589041;0.9958904109589041;12;1460;13;9;0.015068493150684932;0.9851551956815114;0.9924554183813442;0.9910958904109589;0.9938186813186813;22
test/functional/interface_bitcoin_cli.py;133;2;2;0.03007518796992481;0.9708029197080292;0.9849624060150376;0.9849624060150376;0.9849624060150376;4;133;2;2;0.03007518796992481;0.9708029197080292;0.9849624060150376;0.9849624060150376;0.9849624060150376;4
src/validation.cpp;5236;19;0;0.003628724216959511;0.9963843958135109;0.9981823399980867;0.9963712757830405;1.0;19;5236;181;80;0.04984721161191749;0.9525195561215208;0.9748336708128437;0.9654316271963331;0.9844206426484907;261
src/rpc/misc.cpp;623;1;1;0.0032102728731942215;0.9968;0.9983948635634029;0.9983948635634029;0.9983948635634029;2;623;2;3;0.008025682182985553;0.9920382165605095;0.9959903769045709;0.9967897271268058;0.9951923076923077;5
src/init.cpp;1938;6;0;0.0030959752321981426;0.9969135802469136;0.9984496124031007;0.9969040247678018;1.0;6;1938;2;1;0.0015479876160990713;0.9984544049459042;0.9992258064516129;0.9989680082559339;0.9994837377387713;3
test/functional/test_framework/test_node.py;714;1;1;0.0028011204481792717;0.9972067039106145;0.9985994397759104;0.9985994397759104;0.9985994397759104;2;714;122;5;0.17787114845938376;0.8489892984542212;0.9031273836765827;0.8291316526610645;0.9916247906197655;127
src/script/descriptor.cpp;1148;9;0;0.0078397212543554;0.9922212618841832;0.9960647135986008;0.9921602787456446;1.0;9;1148;7;7;0.012195121951219513;0.9879518072289156;0.9939024390243902;0.9939024390243902;0.9939024390243902;14
src/wallet/test/wallet_tests.cpp;661;21;0;0.03177004538577912;0.969208211143695;0.9838585703305149;0.9682299546142209;1.0;21;661;0;114;0.17246596066565809;0.8529032258064516;0.9206128133704735;1.0;0.8529032258064516;114
src/wallet/wallet.h;1310;25;1;0.01984732824427481;0.9805389221556886;0.9899845916795069;0.9809160305343512;0.9992223950233281;26;1310;3;24;0.020610687022900764;0.9798055347793567;0.9897765997728133;0.9977099236641221;0.9819684447783621;27
src/wallet/rpcdump.cpp;1754;294;0;0.1676168757126568;0.8564453125;0.9085252022401991;0.8323831242873432;1.0;294;1754;295;1;0.16875712656784492;0.855609756097561;0.9079029247044181;0.8318129988597491;0.9993150684931507;296
src/wallet/wallet.cpp;4518;225;106;0.07326250553342187;0.9317385027840792;0.9628798923404732;0.950199203187251;0.9759036144578314;331;4518;426;277;0.15559982293050023;0.8653514652365447;0.920895690334196;0.9057104913678619;0.9365987640192264;703
src/wallet/walletdb.h;297;14;0;0.04713804713804714;0.954983922829582;0.9758620689655172;0.9528619528619529;1.0;14;297;2;2;0.013468013468013467;0.9867109634551495;0.9932659932659933;0.9932659932659933;0.9932659932659933;4
src/wallet/rpcdump.cpp;1754;294;0;0.1676168757126568;0.8564453125;0.9085252022401991;0.8323831242873432;1.0;294;1754;1;1;0.0011402508551881414;0.9988610478359908;0.999429874572406;0.999429874572406;0.999429874572406;2
test/lint/lint-shell.sh;62;6;4;0.16129032258064516;0.8611111111111112;0.9180327868852459;0.9032258064516129;0.9333333333333333;10;62;6;4;0.16129032258064516;0.8611111111111112;0.9180327868852459;0.9032258064516129;0.9333333333333333;10
contrib/gitian-descriptors/gitian-linux.yml;181;7;20;0.14917127071823205;0.8701923076923077;0.9280000000000002;0.9613259668508287;0.8969072164948454;27;181;2;2;0.022099447513812154;0.9783783783783784;0.988950276243094;0.988950276243094;0.988950276243094;4
contrib/gitian-descriptors/gitian-osx.yml;153;6;19;0.16339869281045752;0.8595505617977528;0.9216300940438872;0.9607843137254902;0.8855421686746988;25;153;1;1;0.013071895424836602;0.9870967741935484;0.9934640522875817;0.9934640522875817;0.9934640522875817;2
contrib/gitian-descriptors/gitian-win.yml;151;1;1;0.013245033112582781;0.9869281045751634;0.9933774834437086;0.9933774834437086;0.9933774834437086;2;151;1;1;0.013245033112582781;0.9869281045751634;0.9933774834437086;0.9933774834437086;0.9933774834437086;2
test/functional/test_runner.py;718;1;0;0.001392757660167131;0.9986091794158554;0.9993031358885017;0.9986072423398329;1.0;1;718;1;0;0.001392757660167131;0.9986091794158554;0.9993031358885017;0.9986072423398329;1.0;1
test/functional/test_framework/mininode.py;649;21;1;0.03389830508474576;0.9672131147540983;0.9827856025039123;0.9676425269645609;0.9984101748807631;22;649;41;20;0.09399075500770417;0.9140845070422535;0.9522317932654658;0.9368258859784283;0.9681528662420382;61
test/functional/wallet_resendwallettransactions.py;66;7;21;0.42424242424242425;0.7021276595744681;0.8082191780821918;0.8939393939393939;0.7375;28;66;1;1;0.030303030303030304;0.9705882352941176;0.9848484848484849;0.9848484848484849;0.9848484848484849;2
test/functional/mempool_persist.py;174;1;1;0.011494252873563218;0.9886363636363636;0.9942528735632183;0.9942528735632183;0.9942528735632183;2;174;1;1;0.011494252873563218;0.9886363636363636;0.9942528735632183;0.9942528735632183;0.9942528735632183;2
src/random.cpp;720;5;0;0.006944444444444444;0.993103448275862;0.9965156794425087;0.9930555555555556;1.0;5;720;1;1;0.002777777777777778;0.997229916897507;0.9986111111111111;0.9986111111111111;0.9986111111111111;2
src/random.h;256;1;0;0.00390625;0.9961089494163424;0.9980430528375733;0.99609375;1.0;1;256;10;6;0.0625;0.9411764705882353;0.968503937007874;0.9609375;0.9761904761904762;16
src/net_processing.cpp;4172;25;2;0.006471716203259827;0.9935698975946654;0.996755197692585;0.9940076701821668;0.9995179561340082;27;4172;26;2;0.006711409395973154;0.9933333333333333;0.9966346153846155;0.9937679769894535;0.9995178399228544;28
src/wallet/wallet.cpp;4519;2;1;6.638636866563399E-4;0.9993365767359575;0.9996680314263584;0.9995574242088958;0.9997786631252766;3;4519;2;1;6.638636866563399E-4;0.9993365767359575;0.9996680314263584;0.9995574242088958;0.9997786631252766;3
src/validation.cpp;5252;69;53;0.023229246001523228;0.97729810197246;0.9883676582761252;0.9868621477532369;0.989877769289534;122;5252;19;10;0.005521706016755522;0.9945086157924635;0.9972367794187709;0.9963823305407464;0.998092695021934;29
src/net_processing.h;99;2;0;0.020202020202020204;0.9801980198019802;0.989795918367347;0.9797979797979798;1.0;2;99;1;0;0.010101010101010102;0.99;0.9949238578680203;0.98989898989899;1.0;1
test/functional/test_runner.py;719;1;0;0.0013908205841446453;0.9986111111111111;0.9993041057759221;0.9986091794158554;1.0;1;719;1;0;0.0013908205841446453;0.9986111111111111;0.9993041057759221;0.9986091794158554;1.0;1
ci/test/04_install.sh;110;1;1;0.01818181818181818;0.9821428571428571;0.990909090909091;0.990909090909091;0.990909090909091;2;110;1;0;0.00909090909090909;0.990990990990991;0.995433789954338;0.990909090909091;1.0;1
ci/test/00_setup_env.sh;62;4;2;0.0967741935483871;0.9117647058823529;0.9508196721311476;0.9354838709677419;0.9666666666666667;6;62;5;3;0.12903225806451613;0.8857142857142857;0.9344262295081968;0.9193548387096774;0.95;8
test/functional/test_runner.py;720;16;1;0.02361111111111111;0.9769335142469471;0.9880701754385965;0.9777777777777777;0.9985815602836879;17;720;1;0;0.001388888888888889;0.9986130374479889;0.9993050729673384;0.9986111111111111;1.0;1
configure.ac;1702;30;30;0.03525264394829612;0.9659477866061293;0.982373678025852;0.982373678025852;0.982373678025852;60;1702;16;0;0.009400705052878966;0.9906868451688009;0.9952774498229044;0.9905992949471211;1.0;16
src/util/system.cpp;1196;11;4;0.01254180602006689;0.9876135425268373;0.9937106918238994;0.9908026755852842;0.9966358284272497;15;1196;2;2;0.0033444816053511705;0.9966666666666667;0.9983277591973244;0.9983277591973244;0.9983277591973244;4
